32768	1.707888767998657e-05
32769	1.5765346623737416e-05
32770	1.0815668178927875e-05
32771	6.133785871891523e-05
32772	2.4848823083334484e-05
32773	1.2058046385075626e-05
32774	1.9169782640470998e-05
32775	2.7475000876702957e-05
32776	1.517071599443961e-05
32777	2.9659981283808796e-05
32778	2.2566198616779192e-05
32779	2.289107334944566e-05
32780	1.2593452458247455e-05
32781	1.8204388689906095e-05
32782	3.2494765320213837e-05
32783	2.2667238051066352e-05
32784	1.8069859640145166e-05
32785	3.05258145091465e-05
32786	1.2340282186168272e-05
32787	1.4552847811644667e-05
32788	1.2344517330954595e-05
32789	1.8375046713160415e-05
32790	1.270396199811539e-05
32791	1.6914398820421554e-05
32792	2.8585771354549693e-05
32793	2.7278768884500345e-05
32794	1.627973897374314e-05
32795	1.4606059342791073e-05
32796	2.1078430808735186e-05
32797	1.8453241630619072e-05
32798	2.0363806798724483e-05
32799	1.1619977370833295e-05
32800	2.64646987269168e-05
32801	3.0045012520587656e-05
32802	1.8030779073599946e-05
32803	1.3019314753836534e-05
32804	1.7602424811923914e-05
32805	2.273629801441362e-05
32806	2.9915811549370407e-05
32807	1.2642994614017856e-05
32808	1.483745217437182e-05
32809	2.3772604367311058e-05
32810	2.0421962823164827e-05
32811	1.1760927867555937e-05
32812	1.3879421728083611e-05
32813	1.2921584294893202e-05
32814	1.63837126927126e-05
32815	1.6983832745428546e-05
32816	3.275417100259167e-05
32817	1.6417775107358962e-05
32818	1.960238542642913e-05
32819	1.4493799059061446e-05
32820	3.262099324542285e-05
32821	1.1713322358447893e-05
32822	1.2182832588796948e-05
32823	2.065099671926855e-05
32824	2.1717628420085824e-05
32825	1.307662546848174e-05
32826	3.1596492259891344e-05
32827	1.647161620829668e-05
32828	3.184651104876635e-05
32829	1.9347207861600985e-05
32830	2.90873224365351e-05
32831	1.4435434524924993e-05
32832	1.1233835303174766e-05
32833	1.166749311230728e-05
32834	1.3567093274413269e-05
32835	2.1220851901392342e-05
32836	1.610079228989438e-05
32837	1.9076440605679327e-05
32838	2.6960560662869043e-05
32839	1.5277146050602e-05
32840	1.843292025298616e-05
32841	1.234794222638883e-05
32842	1.2502556080187912e-05
32843	2.1371858315371342e-05
32844	2.9845524885277864e-05
32845	1.977968468528916e-05
32846	1.5305596739493164e-05
32847	1.942585845145837e-05
32848	1.2062539067800144e-05
32849	1.1893450482697916e-05
32850	1.961058203544541e-05
32851	1.3310505341605007e-05
32852	3.05258145091465e-05
32853	1.879577228329608e-05
32854	1.3311092315659713e-05
32855	1.1954148784828599e-05
32856	1.8188875567025274e-05
32857	1.5465378736925663e-05
32858	1.2188435793310749e-05
32859	1.951044255998926e-05
32860	1.6565975100526096e-05
32861	3.465024783786023e-05
32862	1.1788281739394462e-05
32863	1.222004808306947e-05
32864	1.4645463811955652e-05
32865	1.572917936210229e-05
32866	2.0058570976035465e-05
32867	8.794566817357204e-05
32868	1.2479687260844592e-05
32869	1.4974399918372221e-05
32870	1.829401121107531e-05
32871	1.4347154526371269e-05
32872	4.857761028194286e-05
32873	1.2854366175650393e-05
32874	2.0030385843630287e-05
32875	1.5446098809149916e-05
32876	1.3012416686557732e-05
32877	3.304373612184847e-05
32878	1.8036030829734515e-05
32879	1.6704008143390562e-05
32880	1.2583539455977764e-05
32881	2.618595592789541e-05
32882	2.3095374116902342e-05
32883	2.127849730334709e-05
32884	1.3596674903036313e-05
32885	1.9636182832018547e-05
32886	3.473590742716292e-05
32887	1.1907604519477843e-05
32888	1.371186413029753e-05
32889	1.7587551558007505e-05
32890	2.5997471026032708e-05
32891	1.7192349127364938e-05
32892	1.1443212873161303e-05
32893	1.3548413914422348e-05
32894	1.8315980041195438e-05
32895	2.2697713009169206e-05
32896	2.7837725791845116e-05
32897	3.153464846756884e-05
32898	2.520164632254667e-05
32899	1.6504720678468762e-05
32900	1.7467696157563976e-05
32901	1.3430985171092418e-05
32902	2.5635702548274094e-05
32903	2.2115374402775697e-05
32904	1.2846815950066365e-05
32905	6.226847416385199e-05
32906	1.6036320082672268e-05
32907	1.2873010289258317e-05
32908	1.2721482231037873e-05
32909	1.9045517761154214e-05
32910	1.4109719364383901e-05
32911	2.5012676307098557e-05
32912	1.1024820217518174e-05
32913	1.9932862005093436e-05
32914	1.2864488314615644e-05
32915	2.503479773251478e-05
32916	2.583927968680662e-05
32917	0.0002725967371157283
32918	1.7573481246255834e-05
32919	1.1047150834730625e-05
32920	1.7893469303614883e-05
32921	1.243529055993798e-05
32922	4.0906762720461047e-05
32923	3.887311827327391e-05
32924	2.8155297451799493e-05
32925	2.6464257665123707e-05
32926	3.1789716644639116e-05
32927	2.0422064264635993e-05
32928	1.5919558129755843e-05
32929	3.06094716731565e-05
32930	2.539771224756797e-05
32931	1.3185000809086161e-05
32932	1.7305837416651205e-05
32933	1.4501597247892946e-05
32934	4.9347254790175334e-05
32935	1.6594218399705273e-05
32936	1.9233562886529996e-05
32937	2.1429629803578065e-05
32938	1.833833963440661e-05
32939	2.63425442668386e-05
32940	1.844180474719905e-05
32941	2.969616854832398e-05
32942	3.279645833544184e-05
32943	2.9440992523069336e-05
32944	1.8280710018368143e-05
32945	1.7714851457210477e-05
32946	2.465231357885232e-05
32947	2.8833191495308254e-05
32948	1.275272263445609e-05
32949	7.538035364501789e-05
32950	1.3233844295663758e-05
32951	4.819739667130914e-05
32952	1.2331083909287748e-05
32953	1.3255075703967581e-05
32954	1.2440935290401784e-05
32955	3.732196089462935e-05
32956	2.553211944084339e-05
32957	2.934449281496838e-05
32958	4.317080421318171e-05
32959	2.3330363578518426e-05
32960	2.9847756325729097e-05
32961	2.449289897981928e-05
32962	3.275029657246319e-05
32963	2.029807560429905e-05
32964	1.25095884348299e-05
32965	2.3499329345042584e-05
32966	3.05258145091465e-05
32967	1.3176374571617793e-05
32968	3.118784810100328e-05
32969	1.9995453720139155e-05
32970	2.145306618124946e-05
32971	1.7980161299684127e-05
32972	2.1577892232662848e-05
32973	1.723035915866821e-05
32974	1.5165309084422896e-05
32975	1.2125775527031135e-05
32976	1.597629786781396e-05
32977	1.3870041011572623e-05
32978	1.7279269923090296e-05
32979	4.0727619471604626e-05
32980	1.5115373305104185e-05
32981	1.2352842160840762e-05
32982	1.4879402512827388e-05
32983	1.1948731855919523e-05
32984	2.4162736803229787e-05
32985	1.6839134483192736e-05
32986	1.4984681091049307e-05
32987	1.1443428115154727e-05
32988	0.00011561251484832862
32989	3.5025278117902546e-05
32990	3.0498673171537893e-05
32991	3.68383837963288e-05
32992	1.8481847399674175e-05
32993	1.2019522961434453e-05
32994	2.0131873224113604e-05
32995	3.1583160327741066e-05
32996	3.69000463977814e-05
32997	1.3171058660082735e-05
32998	1.3810577599522381e-05
32999	2.152434943592027e-05
33000	1.5427284246904287e-05
33001	1.3600094018244738e-05
33002	1.7451872549774566e-05
33003	1.8250943785040706e-05
33004	1.2694023083381917e-05
33005	2.552832459446499e-05
33006	1.1782606453583458e-05
33007	3.1583160327741066e-05
33008	1.968433571589813e-05
33009	1.7552616243414707e-05
33010	1.2576627395630224e-05
33011	1.4198460648587829e-05
33012	1.922789265741466e-05
33013	2.3507156885530192e-05
33014	1.2978634253135838e-05
33015	1.4217435877000839e-05
33016	1.8097151444429903e-05
33017	5.2759756510532665e-05
33018	2.5012676307098557e-05
