22927	0.21844444444444444
21818	0.26622222222222225
21305	0.152
24381	0.7275555555555555
24029	0.3208888888888889
22800	0.7797777777777778
22271	0.1
21156	0.71
21021	0.28355555555555556
24868	0.3168888888888889
25136	0.7322222222222222
23765	0.9746666666666667
23079	0.6848888888888889
22959	0.8346666666666667
22914	0.0044444444444444444
22132	0.962
22310	0.9126666666666666
24101	0.5104444444444445
25484	0.06755555555555555
24241	0.35155555555555557
24996	0.9802222222222222
21840	0.08088888888888889
22862	0.012444444444444444
24532	0.166
21018	0.5253333333333333
23162	0.5631111111111111
22886	0.4268888888888889
23320	0.9606666666666667
25155	0.11977777777777777
21031	0.5011111111111111
25378	0.8708888888888889
23155	0.03711111111111111
21633	0.11422222222222222
24631	0.6053333333333333
25499	0.38355555555555554
21720	0.7762222222222223
25184	0.5622222222222222
23492	0.6002222222222222
21350	0.008
21625	0.8877777777777778
23386	0.8551111111111112
21024	0.31977777777777777
21827	0.37177777777777776
22207	0.13977777777777778
21068	0.05266666666666667
21346	0.8795555555555555
25301	0.056666666666666664
21781	0.4751111111111111
25350	0.43466666666666665
21955	0.05
24438	0.03711111111111111
22294	0.0971111111111111
24404	0.39155555555555555
21194	0.8544444444444445
21185	0.26022222222222224
24191	0.24333333333333335
21372	0.02688888888888889
24802	0.7888888888888889
23803	0.9135555555555556
24647	0.9186666666666666
23323	0.2811111111111111
21694	0.4866666666666667
24107	0.9224444444444444
22421	0.2268888888888889
23494	0.9484444444444444
23140	0.726
23632	0.3831111111111111
23999	0.5677777777777778
25226	0.5988888888888889
24771	0.30777777777777776
24867	0.8948888888888888
21298	0.806
23377	0.6082222222222222
25073	0.9871111111111112
21733	0.9355555555555556
23966	0.48244444444444445
25179	0.2071111111111111
23330	0.24733333333333332
24174	0.15044444444444444
21055	0.7682222222222223
21974	0.7628888888888888
21558	0.7962222222222223
22192	0.22
25139	0.5213333333333333
21557	0.8333333333333334
22319	0.6035555555555555
25011	0.796
23575	0.21911111111111112
23660	0.908
23691	0.9324444444444444
22195	0.5633333333333334
24795	0.2982222222222222
23321	0.7704444444444445
22567	0.7002222222222222
21286	0.6215555555555555
24394	0.9784444444444444
21577	0.019555555555555555
25223	0.23844444444444443
24747	0.186
22036	0.2971111111111111
24482	0.6217777777777778
21814	0.444
24780	0.15422222222222223
21106	0.06555555555555556
23573	0.0044444444444444444
22830	0.09333333333333334
24863	0.8548888888888889
23091	0.10755555555555556
24649	0.6006666666666667
21856	0.36844444444444446
24311	0.4742222222222222
23563	0.3377777777777778
22393	0.4628888888888889
24699	0.8953333333333333
24852	0.1608888888888889
23554	0.25022222222222223
21448	0.44466666666666665
21922	0.5053333333333333
22452	0.08177777777777778
21858	0.6002222222222222
21263	0.548
23901	0.5837777777777777
24086	0.48777777777777775
23976	0.6111111111111112
24781	0.06866666666666667
23913	0.1811111111111111
21054	0.8471111111111111
24328	0.8962222222222223
21482	0.666
24483	0.9255555555555556
23498	0.8671111111111112
25331	0.8626666666666667
23636	0.8142222222222222
25348	0.5384444444444444
21491	0.1
21481	0.6904444444444444
25210	0.5015555555555555
24911	0.18466666666666667
21839	0.8986666666666666
24974	0.2757777777777778
23438	0.27644444444444444
23230	0.9717777777777777
22150	0.18088888888888888
21247	0.31822222222222224
25033	0.358
23572	0.6824444444444444
22451	0.40955555555555556
24962	0.3297777777777778
21925	0.6548888888888889
22677	0.48333333333333334
24247	0.30533333333333335
23085	0.32511111111111113
24624	0.29488888888888887
23006	0.9984444444444445
23175	0.23333333333333334
24826	0.148
23796	0.25422222222222224
21454	0.43066666666666664
24538	0.6355555555555555
21441	0.13311111111111112
22315	0.5264444444444445
22304	0.010222222222222223
23915	0.986
22054	0.9304444444444444
22034	0.6857777777777778
21863	0.934
21490	0.4553333333333333
23034	0.4068888888888889
23114	0.764
25296	0.6824444444444444
21434	0.5475555555555556
24437	0.06066666666666667
23202	0.568
25061	0.6262222222222222
21916	0.4671111111111111
22719	0.778
21035	0.4488888888888889
22506	0.07533333333333334
23969	0.2157777777777778
24502	0.20533333333333334
23919	0.30622222222222223
22887	0.17577777777777778
24750	0.5788888888888889
23259	0.15955555555555556
21063	0.8677777777777778
24141	0.7395555555555555
22004	0.7813333333333333
21149	0.8922222222222222
21004	0.466
23974	0.414
24590	0.28955555555555557
23908	0.07622222222222222
21957	0.5577777777777778
22488	0.8786666666666667
23463	0.7466666666666667
25024	0.42866666666666664
24582	0.6708888888888889
21702	0.5935555555555555
23753	0.7871111111111111
22917	0.65
24557	0.9684444444444444
22541	0.2866666666666667
22773	0.4817777777777778
21285	0.6968888888888889
25129	0.294
21689	0.14755555555555555
25340	0.9588888888888889
25387	0.58
23051	0.049777777777777775
24403	0.43822222222222224
24930	0.9633333333333334
24290	0.352
23606	0.07888888888888888
25382	0.020444444444444446
24674	0.07155555555555555
24368	0.7044444444444444
24063	0.8724444444444445
22589	0.5246666666666666
21431	0.9508888888888889
25028	0.22
25190	0.5975555555555555
25475	0.292
21390	0.5708888888888889
22139	0.626
21396	0.4971111111111111
23558	0.8728888888888889
23865	0.16555555555555557
24105	0.8722222222222222
24648	0.8802222222222222
22216	0.5351111111111111
24208	0.37044444444444447
21110	0.17266666666666666
24847	0.7031111111111111
21812	0.4602222222222222
22633	0.034888888888888886
22172	0.034888888888888886
