22927	0.46
21818	0.14533333333333334
21305	0.00044444444444444447
24381	0.6391111111111111
24029	0.14533333333333334
22800	0.46
22271	0.00044444444444444447
21156	0.6391111111111111
21021	0.14533333333333334
24868	0.14533333333333334
25136	0.6391111111111111
23765	0.9617777777777777
23079	0.6391111111111111
22959	0.8
22914	0.00044444444444444447
22132	0.966
22310	0.8406666666666667
24101	0.14533333333333334
25484	0.00044444444444444447
24241	0.14533333333333334
24996	0.978
21840	0.00044444444444444447
22862	0.00044444444444444447
24532	0.14533333333333334
21018	0.46
23162	0.46
22886	0.14533333333333334
23320	0.9348888888888889
25155	0.00044444444444444447
21031	0.8
25378	0.868
23155	0.00044444444444444447
21633	0.00044444444444444447
24631	0.46
25499	0.46
21720	0.6391111111111111
25184	0.46
23492	0.46
21350	0.00044444444444444447
21625	0.868
23386	0.9348888888888889
21024	0.14533333333333334
21827	0.868
22207	0.00044444444444444447
21068	0.00044444444444444447
21346	0.46
25301	0.00044444444444444447
21781	0.46
25350	0.14533333333333334
21955	0.00044444444444444447
24438	0.00044444444444444447
22294	0.00044444444444444447
24404	0.14533333333333334
21194	0.8915555555555555
21185	0.14533333333333334
24191	0.14533333333333334
21372	0.14533333333333334
24802	0.6391111111111111
23803	0.8406666666666667
24647	0.8915555555555555
23323	0.6391111111111111
21694	0.14533333333333334
24107	0.8406666666666667
22421	0.6391111111111111
23494	0.9193333333333333
23140	0.6391111111111111
23632	0.14533333333333334
23999	0.46
25226	0.14533333333333334
24771	0.6391111111111111
24867	0.8
21298	0.14533333333333334
23377	0.6391111111111111
25073	0.9848888888888889
21733	0.9193333333333333
23966	0.6391111111111111
25179	0.14533333333333334
23330	0.14533333333333334
24174	0.00044444444444444447
21055	0.8
21974	0.7411111111111112
21558	0.7411111111111112
22192	0.14533333333333334
25139	0.6391111111111111
21557	0.7411111111111112
22319	0.46
25011	0.46
23575	0.46
23660	0.9464444444444444
23691	0.8406666666666667
22195	0.46
24795	0.14533333333333334
23321	0.9062222222222223
22567	0.6391111111111111
21286	0.46
24394	0.9793333333333333
21577	0.00044444444444444447
25223	0.14533333333333334
24747	0.46
22036	0.46
24482	0.46
21814	0.46
24780	0.46
21106	0.00044444444444444447
23573	0.00044444444444444447
22830	0.00044444444444444447
24863	0.868
23091	0.14533333333333334
24649	0.6391111111111111
21856	0.14533333333333334
24311	0.6391111111111111
23563	0.14533333333333334
22393	0.14533333333333334
24699	0.9617777777777777
24852	0.14533333333333334
23554	0.14533333333333334
21448	0.8
21922	0.46
22452	0.00044444444444444447
21858	0.8
21263	0.46
23901	0.46
24086	0.14533333333333334
23976	0.6391111111111111
24781	0.00044444444444444447
23913	0.14533333333333334
21054	0.8
24328	0.9193333333333333
21482	0.6391111111111111
24483	0.8915555555555555
23498	0.9551111111111111
25331	0.8
23636	0.9193333333333333
25348	0.6391111111111111
21491	0.14533333333333334
21481	0.6391111111111111
25210	0.46
24911	0.14533333333333334
21839	0.868
24974	0.46
23438	0.14533333333333334
23230	0.9464444444444444
22150	0.14533333333333334
21247	0.14533333333333334
25033	0.14533333333333334
23572	0.8
22451	0.46
24962	0.14533333333333334
21925	0.6391111111111111
22677	0.14533333333333334
24247	0.14533333333333334
23085	0.14533333333333334
24624	0.14533333333333334
23006	0.9982222222222222
23175	0.14533333333333334
24826	0.00044444444444444447
23796	0.14533333333333334
21454	0.14533333333333334
24538	0.7411111111111112
21441	0.00044444444444444447
22315	0.46
22304	0.00044444444444444447
23915	0.9884444444444445
22054	0.9551111111111111
22034	0.6391111111111111
21863	0.9193333333333333
21490	0.46
23034	0.14533333333333334
23114	0.6391111111111111
25296	0.7411111111111112
21434	0.14533333333333334
24437	0.00044444444444444447
23202	0.46
25061	0.14533333333333334
21916	0.46
22719	0.9464444444444444
21035	0.14533333333333334
22506	0.00044444444444444447
23969	0.14533333333333334
24502	0.14533333333333334
23919	0.14533333333333334
22887	0.14533333333333334
24750	0.46
23259	0.00044444444444444447
21063	0.868
24141	0.7411111111111112
22004	0.7411111111111112
21149	0.8915555555555555
21004	0.46
23974	0.46
24590	0.14533333333333334
23908	0.00044444444444444447
21957	0.46
22488	0.868
23463	0.6391111111111111
25024	0.14533333333333334
24582	0.6391111111111111
21702	0.46
23753	0.8
22917	0.6391111111111111
24557	0.966
22541	0.14533333333333334
22773	0.14533333333333334
21285	0.46
25129	0.14533333333333334
21689	0.00044444444444444447
25340	0.9464444444444444
25387	0.6391111111111111
23051	0.00044444444444444447
24403	0.14533333333333334
24930	0.9062222222222223
24290	0.14533333333333334
23606	0.00044444444444444447
25382	0.00044444444444444447
24674	0.00044444444444444447
24368	0.46
24063	0.8406666666666667
22589	0.14533333333333334
21431	0.868
25028	0.14533333333333334
25190	0.6391111111111111
25475	0.14533333333333334
21390	0.46
22139	0.46
21396	0.14533333333333334
23558	0.8406666666666667
23865	0.00044444444444444447
24105	0.8406666666666667
24648	0.8406666666666667
22216	0.46
24208	0.46
21110	0.00044444444444444447
24847	0.6391111111111111
21812	0.14533333333333334
22633	0.14533333333333334
22172	0.14533333333333334
24448	0.9617777777777777
22790	0.14533333333333334
23407	0.46
22220	0.14533333333333334
23872	0.7411111111111112
21363	0.14533333333333334
24343	0.8406666666666667
22038	0.6391111111111111
22092	0.14533333333333334
21767	0.14533333333333334
25043	0.46
23933	0.14533333333333334
23450	0.14533333333333334
23174	0.14533333333333334
24906	0.46
22098	0.6391111111111111
22764	0.9062222222222223
21397	0.9062222222222223
22407	0.9062222222222223
22889	0.8406666666666667
22775	0.14533333333333334
21220	0.14533333333333334
24227	0.9062222222222223
24838	0.8406666666666667
22360	0.46
23379	0.00044444444444444447
22455	0.00044444444444444447
22095	0.6391111111111111
22586	0.14533333333333334
24022	0.14533333333333334
24289	0.00044444444444444447
23163	0.9464444444444444
22968	0.14533333333333334
23590	0.14533333333333334
24528	0.8
24730	0.14533333333333334
21074	0.46
24946	0.8
24375	0.46
22733	0.14533333333333334
24530	0.8406666666666667
24820	0.46
21731	0.14533333333333334
23989	0.9062222222222223
24503	0.9802222222222222
21596	0.6391111111111111
21830	0.7411111111111112
24668	0.14533333333333334
22025	0.8406666666666667
23179	0.14533333333333334
23028	0.00044444444444444447
22515	0.00044444444444444447
25159	0.00044444444444444447
23301	0.00044444444444444447
24808	0.46
23289	0.7411111111111112
25259	0.46
21042	0.9944444444444445
24382	0.8915555555555555
24248	0.966
22011	0.00044444444444444447
23127	0.14533333333333334
24462	0.7411111111111112
23949	0.00044444444444444447
25092	0.46
23002	0.46
23941	0.8406666666666667
23670	0.9193333333333333
22643	0.14533333333333334
23568	0.6391111111111111
24346	0.8406666666666667
23057	0.14533333333333334
23141	0.46
24507	0.46
23921	0.46
23400	0.00044444444444444447
22893	0.9464444444444444
23538	0.6391111111111111
21570	0.46
23834	0.46
24157	0.14533333333333334
22672	0.9348888888888889
22654	0.00044444444444444447
21834	0.14533333333333334
21973	0.14533333333333334
23239	0.14533333333333334
23631	0.8
25018	0.14533333333333334
22444	0.00044444444444444447
22573	0.6391111111111111
22232	0.7411111111111112
24160	0.00044444444444444447
23669	0.9062222222222223
25291	0.46
25235	0.00044444444444444447
21615	0.14533333333333334
23084	0.46
21177	0.14533333333333334
21559	0.8406666666666667
21236	0.00044444444444444447
23814	0.46
25487	0.6391111111111111
22462	0.46
25021	0.46
24388	0.14533333333333334
21255	0.00044444444444444447
23930	0.46
21545	0.14533333333333334
23702	0.00044444444444444447
21240	0.6391111111111111
22884	0.46
21746	0.7411111111111112
22348	0.00044444444444444447
22771	0.00044444444444444447
22664	0.00044444444444444447
24634	0.14533333333333334
22287	0.14533333333333334
21412	0.9193333333333333
22358	0.14533333333333334
22495	0.14533333333333334
22772	0.14533333333333334
23315	0.14533333333333334
23964	0.14533333333333334
22689	0.6391111111111111
21136	0.14533333333333334
24357	0.8
22008	0.6391111111111111
25391	0.14533333333333334
24093	0.00044444444444444447
24202	0.6391111111111111
24054	0.00044444444444444447
24099	0.46
25026	0.6391111111111111
23603	0.9062222222222223
25140	0.868
23221	0.00044444444444444447
23578	0.14533333333333334
24895	0.6391111111111111
23355	0.14533333333333334
23338	0.7411111111111112
21998	0.6391111111111111
22182	0.14533333333333334
21429	0.9975555555555555
25146	0.8
25030	0.7411111111111112
25285	0.14533333333333334
23750	0.14533333333333334
23667	0.14533333333333334
25133	0.46
21886	0.14533333333333334
25019	0.14533333333333334
21230	0.14533333333333334
22726	0.46
21878	0.46
22679	0.8406666666666667
22056	0.9062222222222223
23208	0.46
23021	0.9944444444444445
21288	0.8
24075	0.7411111111111112
23387	0.14533333333333334
21681	0.14533333333333334
24172	0.00044444444444444447
25380	0.14533333333333334
25258	0.14533333333333334
22242	0.14533333333333334
21538	0.7411111111111112
21515	0.14533333333333334
22387	0.14533333333333334
21794	0.00044444444444444447
22419	0.46
23528	0.00044444444444444447
24411	0.00044444444444444447
24604	0.9888888888888889
23512	0.46
22338	0.14533333333333334
21479	0.46
21822	0.46
21659	0.6391111111111111
21563	0.46
24272	0.14533333333333334
21047	0.6391111111111111
25229	0.14533333333333334
25084	0.14533333333333334
22976	0.6391111111111111
21744	0.14533333333333334
22551	0.00044444444444444447
24221	0.14533333333333334
24179	0.6391111111111111
22533	0.46
25199	0.14533333333333334
21440	0.00044444444444444447
24285	0.6391111111111111
25365	0.00044444444444444447
22082	0.9831111111111112
22823	0.6391111111111111
21867	0.6391111111111111
22365	0.00044444444444444447
25194	0.6391111111111111
22486	0.14533333333333334
21349	0.9551111111111111
24789	0.46
25452	0.8406666666666667
23207	0.00044444444444444447
22118	0.7411111111111112
24636	0.7411111111111112
25174	0.7411111111111112
21392	0.9062222222222223
22345	0.14533333333333334
21712	0.00044444444444444447
21041	0.8406666666666667
23683	0.14533333333333334
23626	0.14533333333333334
21178	0.46
22117	0.14533333333333334
21768	0.46
