10500	4.2039384958715263e-05
10501	4.499056383932389e-05
10502	2.19579768651124e-05
10503	3.297117744397986e-05
10504	3.8373682315624946e-05
10505	0.00020929443736157394
10506	6.55182696802267e-05
10507	3.468984272870818e-05
10508	3.869450479265629e-05
10509	5.043797216729949e-05
10510	6.387712153658437e-05
10511	4.4996711891015105e-05
10512	2.2347247693093664e-05
10513	0.000213403184378017
10514	6.926498919906148e-05
10515	4.708751936247602e-05
10516	3.5135619456109266e-05
10517	5.0902995987501086e-05
10518	0.00020986830650065525
10519	5.082343775852883e-05
10520	4.510529835779023e-05
10521	4.248927499004647e-05
10522	2.062667949044701e-05
10523	3.853875502800936e-05
10524	3.297117744397986e-05
10525	0.00013614620446948848
10526	2.12738217326684e-05
10527	0.00014836913518162005
10528	3.07919015004839e-05
10529	9.137540120948485e-05
10530	3.898289320888846e-05
10531	3.7167252956191765e-05
10532	4.75584369672433e-05
10533	6.305400015667107e-05
10534	5.5883312275495135e-05
10535	3.844684268198237e-05
10536	3.172273495382228e-05
10537	6.020917065854221e-05
10538	2.414122886535415e-05
10539	3.509560889260052e-05
10540	3.448516427202356e-05
10541	3.499807133161553e-05
10542	3.450844864618982e-05
10543	3.6176249028976965e-05
10544	2.2220954760274023e-05
10545	6.861093711173569e-05
10546	2.555459176569918e-05
10547	4.628413615419326e-05
10548	2.451823951450202e-05
10549	2.9306267282150982e-05
10550	7.753224402747339e-05
10551	4.630065029185265e-05
10552	3.297117744397986e-05
10553	2.2347247693093664e-05
10554	3.412504297884486e-05
10555	2.6838771010666678e-05
10556	3.868785968961168e-05
10557	0.000150002790937885
10558	0.0002252531674978641
10559	3.6275671367155474e-05
10560	4.957120758165322e-05
10561	3.153681539901902e-05
10562	2.3189411246914782e-05
10563	3.2322168374571074e-05
10564	0.00010537506662732226
10565	3.7517590440892346e-05
10566	2.2220954760274023e-05
10567	3.898289320888846e-05
10568	3.150027386704943e-05
10569	3.421516287724176e-05
10570	6.290949081811622e-05
10571	3.297117744397986e-05
10572	4.1503133311348924e-05
10573	9.85385018316047e-05
10574	4.7506242277448655e-05
10575	3.167467100839458e-05
10576	0.00012974331793398332
10577	6.217903793339133e-05
10578	6.003421938226733e-05
10579	5.822842321505027e-05
10580	0.0002020110737987275
10581	2.1505609045010786e-05
10582	4.3972910933161224e-05
10583	3.432827061005473e-05
10584	3.115772235221373e-05
10585	3.29652152601073e-05
10586	3.510688658318509e-05
10587	3.173535596736813e-05
10588	3.407193218355847e-05
10589	4.339353640491529e-05
10590	2.3734413272968324e-05
10591	3.7870301912963835e-05
10592	3.414066872888322e-05
10593	2.0381238108269796e-05
10594	3.781684425457854e-05
10595	0.00011467634319515278
10596	4.9006775554368e-05
10597	3.3882230166787646e-05
10598	3.3641078310827677e-05
10599	3.2600102413162e-05
10600	3.961230209659579e-05
10601	2.6562864088371077e-05
10602	2.4976202292876683e-05
10603	6.245462600820119e-05
10604	4.4738807372381744e-05
10605	2.1587572347836716e-05
10606	2.2917388826222383e-05
10607	4.093000775107711e-05
10608	5.4255186505798627e-05
10609	0.00014849453065342134
10610	7.21221416748842e-05
10611	8.798009878539524e-05
10612	4.0874087130158085e-05
10613	4.0615193718565464e-05
10614	0.00011573491301544581
10615	2.2673956295166323e-05
10616	3.369715194322755e-05
10617	4.839382836463937e-05
10618	3.3935979411160666e-05
10619	3.509560889260052e-05
10620	2.4543439017807847e-05
10621	5.959725765102327e-05
10622	4.018161539315452e-05
10623	3.534701962290355e-05
10624	0.00011653845990757444
10625	2.1241161840374448e-05
10626	5.558221235061495e-05
10627	8.951282277710576e-05
10628	3.0344423598990963e-05
10629	4.7157988467744237e-05
10630	2.2173821167448214e-05
10631	2.4692704929178598e-05
10632	6.971890497650615e-05
10633	5.9850859125822077e-05
10634	3.4857962600634966e-05
10635	4.4074934624422226e-05
10636	2.2957965910061804e-05
10637	6.717299916211283e-05
10638	2.4469419366782812e-05
10639	4.204523191785815e-05
10640	4.330974024400472e-05
10641	2.506786696114242e-05
10642	4.2671125703652835e-05
10643	7.931656298461574e-05
10644	4.652070621856373e-05
10645	4.454428569594377e-05
10646	3.817023475419774e-05
10647	3.403859189935719e-05
10648	2.4542782216775185e-05
10649	4.054366788980454e-05
10650	0.0002178992646148825
10651	7.482448637707817e-05
10652	2.3189411246914782e-05
10653	3.468889211477891e-05
10654	2.6567423974602874e-05
10655	3.7827337171181283e-05
10656	0.0002398177475790107
10657	0.00013106066905416286
10658	4.8114413521664983e-05
10659	0.0001788248650366815
10660	2.2347247693093664e-05
10661	3.246119329730263e-05
10662	3.1408816067413286e-05
10663	8.455952214345652e-05
10664	0.00012622924693000894
10665	3.3331033868051264e-05
10666	0.00010628614101428741
10667	4.153163930745183e-05
10668	5.558018835095859e-05
10669	2.5637830657113818e-05
10670	3.623389066417738e-05
10671	3.8982893208888465e-05
10672	4.0137693137294874e-05
10673	7.18887460976505e-05
10674	3.69852801871439e-05
10675	3.712842975775099e-05
10676	4.6334398560707665e-05
10677	4.873723360460958e-05
10678	4.469429558509121e-05
10679	3.278457354100663e-05
10680	4.760760977977501e-05
10681	2.2220954760274023e-05
10682	2.414122886535415e-05
10683	3.359165539454026e-05
10684	8.356591736404537e-05
10685	2.1890885240578858e-05
10686	4.0784943938029555e-05
10687	0.00012344480273501911
10688	4.460770750225961e-05
10689	3.5570325466677473e-05
10690	7.904445640451223e-05
10691	0.00010116739614224516
10692	3.368831408028314e-05
10693	4.0137693137294874e-05
10694	2.5456463333536622e-05
10695	3.8969916327361034e-05
10696	3.649845357816126e-05
10697	4.210228723244187e-05
10698	4.0874087130158085e-05
10699	3.547055314146364e-05
10700	4.004467267517436e-05
10701	2.2220954760274023e-05
10702	2.555368558624275e-05
10703	3.655929257782493e-05
10704	4.656967738776122e-05
10705	9.160089387394757e-05
10706	3.982358856860125e-05
10707	2.2347247693093664e-05
10708	2.560736992318986e-05
10709	5.781696717219119e-05
10710	4.070694807547929e-05
10711	3.6253840002906513e-05
10712	3.251955241234524e-05
10713	9.619261965778387e-05
10714	2.9608250043234726e-05
10715	3.510688658318509e-05
10716	2.548289391471484e-05
10717	4.791655182326538e-05
10718	4.099388080499452e-05
10719	6.665563952427101e-05
10720	3.278457354100663e-05
10721	5.9537342728140745e-05
10722	2.2738655652798884e-05
10723	8.305728986636182e-05
10724	2.1608410687107084e-05
10725	9.648810043888392e-05
10726	5.113379212333404e-05
10727	3.6249643153435916e-05
10728	3.606343584523864e-05
10729	3.350175851717882e-05
10730	0.00018096277906186334
10731	4.6681539822195987e-05
10732	2.736222288119536e-05
10733	4.962384345355812e-05
10734	2.2347247693093664e-05
10735	4.7455762417561476e-05
10736	2.2957965910061804e-05
10737	4.3119545994479844e-05
10738	5.130244463083558e-05
10739	3.322677938667508e-05
10740	3.396935826692096e-05
10741	2.3215951030497542e-05
10742	4.629273704558678e-05
10743	3.7827337171181283e-05
10744	3.501611125521422e-05
10745	3.391184796645433e-05
10746	5.3821850724546125e-05
10747	2.9306267282150982e-05
10748	7.209535464840944e-05
10749	0.00011218129085471541
10750	4.7048536167191104e-05
10751	5.0966616953861235e-05
10752	7.310891944599241e-05
10753	3.3318858974695946e-05
10754	2.2347247693093664e-05
10755	4.4900704085384336e-05
10756	4.163749501659657e-05
10757	2.4692704929178598e-05
10758	0.0001663445296393045
10759	2.5439016219516566e-05
10760	5.907071093795228e-05
10761	4.300876956480029e-05
10762	6.0878643347090786e-05
10763	0.00015109313826868932
10764	3.839139970522521e-05
10765	5.615862888734733e-05
10766	2.1747150136245355e-05
10767	2.398175455838155e-05
10768	3.3882230166787646e-05
10769	5.683810067403599e-05
10770	4.688807240451713e-05
10771	3.898289320888846e-05
10772	5.7446624402426375e-05
10773	2.9193661866583045e-05
10774	3.69806620426832e-05
10775	2.2220954760274023e-05
10776	2.2673232380000636e-05
10777	3.509560889260052e-05
10778	2.19579768651124e-05
10779	3.853875502800936e-05
10780	5.318507526869991e-05
10781	6.458370047832205e-05
