0	4.129462917328688e-05
1	6.128300633628348e-05
2	2.6964477318028254e-05
3	4.289924110321248e-05
4	0.00010995234747270376
5	3.392246491713354e-05
6	0.0001394264917902714
7	3.516590984180493e-05
8	5.557334626011298e-05
9	2.366929739059141e-05
10	7.299554987425823e-05
11	3.7182745705529766e-05
12	3.5792272305537804e-05
13	5.328382634368062e-05
14	4.082246284789723e-05
15	4.376196798245505e-05
16	4.3012196516478255e-05
17	6.333024631003032e-05
18	4.844175669802801e-05
19	2.3907889136264072e-05
20	6.44285039884322e-05
21	5.172828318021332e-05
22	0.0002896100781098593
23	6.470667966313289e-05
24	7.369624167785589e-05
25	5.249090015089842e-05
26	7.937248584093764e-05
27	3.127746696532039e-05
28	2.890108481613916e-05
29	7.404084228925458e-05
30	4.2558672335545766e-05
31	4.227903313232828e-05
32	4.396964100807581e-05
33	4.066380870340948e-05
34	3.747122152592517e-05
35	0.00013618533447980763
36	8.120837544089364e-05
37	6.696825528398789e-05
38	3.923536423195082e-05
39	4.165223352303338e-05
40	2.337065996457326e-05
41	3.808155638120681e-05
42	0.00017314273102229846
43	2.9731403786366814e-05
44	5.4574170725880566e-05
45	2.5795326576943147e-05
46	0.00025780087853609953
47	2.0397570481607197e-05
48	4.7705554965957525e-05
49	3.901863904609604e-05
50	5.056945067945565e-05
51	4.7437209346770354e-05
52	4.0334580969413586e-05
53	2.6724112367594457e-05
54	2.582000319857976e-05
55	3.0438818860364406e-05
56	0.00014398385360049344
57	3.45795048481943e-05
58	3.7391529809836046e-05
59	3.2871249611306286e-05
60	4.990082732069885e-05
61	4.3529050970521596e-05
62	2.974932319377734e-05
63	6.25805865738858e-05
64	3.313670480882896e-05
65	6.626134481452662e-05
66	6.731141178622783e-05
67	2.929515004057971e-05
68	6.127051040456085e-05
69	3.166284929017928e-05
70	2.2659987767477825e-05
71	2.825742649497114e-05
72	0.0001246235141858862
73	5.817918602513477e-05
74	6.434971060635345e-05
75	7.935013260967758e-05
76	2.1512514598581497e-05
77	6.232153938638612e-05
78	3.6057959051902744e-05
79	3.3070481020454114e-05
80	0.00012467457172353488
81	8.320882647805306e-05
82	5.800345985647309e-05
83	3.071480460935182e-05
84	5.222235354312319e-05
85	3.9437442467975354e-05
86	3.4175090773337195e-05
87	6.906651078408692e-05
88	4.0053556628206924e-05
89	4.300046023056044e-05
90	6.223516391561016e-05
91	3.539361135148206e-05
92	3.151221613506535e-05
93	3.264002487526839e-05
94	4.516666965784542e-05
95	4.789166120621464e-05
96	2.12056590902744e-05
97	4.5253790904498234e-05
98	3.5173063889042796e-05
99	5.211783509558685e-05
100	0.0001031510864472296
101	3.993902879670417e-05
102	3.134082946799318e-05
103	4.554121467887057e-05
104	4.723996892984745e-05
105	2.4544581828189876e-05
106	3.110351306629375e-05
107	3.3567902595756544e-05
108	3.3911554251209884e-05
109	5.162068482504661e-05
110	3.712899693832101e-05
111	4.6689047934440176e-05
112	6.672395739952335e-05
113	4.1381731722071764e-05
114	3.5048668004579834e-05
115	4.1727866070934616e-05
116	4.199279048187287e-05
117	6.840165707792287e-05
118	0.0001577658891427734
119	2.1449680190350114e-05
120	2.6078772828922158e-05
121	5.255533596074279e-05
122	4.483315059889481e-05
123	3.668905855088199e-05
124	3.485240907710415e-05
125	5.3354757898272994e-05
126	0.00033135860588757814
127	8.05980872024077e-05
128	5.1332807198502974e-05
129	3.557594860953619e-05
130	6.857593681381065e-05
131	0.00011026203902329228
132	7.231036164535077e-05
133	0.00023132582816529017
134	7.782301592081052e-05
135	4.683873860085917e-05
136	2.65057203787976e-05
137	3.0111676952488074e-05
138	4.4277006671428577e-05
139	3.409207129790641e-05
140	4.7433803720155836e-05
141	2.733766952471611e-05
142	9.509882713584876e-05
143	0.00011222773081023291
144	3.1135823446682524e-05
145	6.907982314155162e-05
146	3.877277672233216e-05
147	4.296564447371457e-05
148	2.102273176578835e-05
149	2.7980290569032736e-05
150	4.038708684117431e-05
151	1.932354352540607e-05
152	3.613816594209892e-05
153	0.0001563953092529799
154	3.2123638865518224e-05
155	3.179122249982108e-05
156	3.630144702465448e-05
157	5.718426547023489e-05
158	4.399256888316785e-05
159	2.7546309694126162e-05
160	8.116412419607028e-05
161	9.119868461336921e-05
162	5.205706722462241e-05
163	6.418703701918721e-05
164	3.167967536414182e-05
165	5.544537109613322e-05
166	3.6147167899328695e-05
167	4.096510540212035e-05
168	2.411033430748063e-05
169	3.87696106264018e-05
170	2.8239176725984248e-05
171	5.0143946378471416e-05
172	2.397403683515943e-05
173	5.183006860107377e-05
174	5.056990181905755e-05
175	6.859474215542053e-05
176	6.707610473076736e-05
177	3.6536148722248144e-05
178	2.789744315625258e-05
179	0.0001722778431749473
180	4.7618149873851106e-05
181	4.3982887042710376e-05
182	4.9023192558096395e-05
183	6.04157751309566e-05
184	6.566235966467384e-05
185	4.0932835259105235e-05
186	3.6021352271620877e-05
187	4.229115401960345e-05
188	0.00013260999646379888
189	4.070321876725325e-05
190	7.350126163065304e-05
191	2.444447898705501e-05
192	5.1143659565214214e-05
193	3.275409829588226e-05
194	5.689601117774938e-05
195	6.380585753978609e-05
196	2.8356848788703403e-05
197	3.385845461866552e-05
198	3.6590024815771685e-05
199	4.0649021192110576e-05
200	0.00011657195191225072
201	7.757472858324434e-05
202	7.511802350299509e-05
203	6.508594157356662e-05
204	6.0481558282514835e-05
205	3.964787944676797e-05
206	4.0420789389949785e-05
207	3.998559782328984e-05
208	4.948869408775835e-05
209	0.00012566406115089944
210	8.150852397365393e-05
211	3.2068278369127986e-05
212	5.779210795303778e-05
213	3.118641711832783e-05
214	4.6219827557180646e-05
215	2.9714193189096418e-05
216	2.1425740726000724e-05
217	2.3900013080160556e-05
218	5.873171217195458e-05
219	3.0417898117645958e-05
220	2.9075322152949108e-05
221	2.9675614744268927e-05
222	5.744217730281586e-05
223	5.648652239962087e-05
224	5.773258587785827e-05
225	4.3371672011107075e-05
226	4.046669031741863e-05
227	3.7336863671054524e-05
228	4.248654450729296e-05
229	3.161105682137731e-05
230	4.369458673621982e-05
231	6.308673014678673e-05
232	4.873912503806825e-05
233	0.0001193608974508656
234	3.4168103578176244e-05
235	1.9421878998402174e-05
236	4.734852658720915e-05
237	2.7788404138473648e-05
238	5.216119357990729e-05
239	4.8765033687077465e-05
240	3.138438718206987e-05
241	2.9126548536586113e-05
242	6.445906120603164e-05
243	2.8333566468460157e-05
244	3.376766310703162e-05
245	0.0003182945435482693
246	4.404340110009963e-05
247	8.154683075665673e-05
248	4.421223832134382e-05
249	4.881432128668156e-05
250	4.931436779162718e-05
251	4.7343055492283204e-05
252	4.57974391644131e-05
253	3.732973913808518e-05
254	7.147246899297194e-05
255	3.150585515040413e-05
256	3.9710632662453755e-05
257	4.9357229604771484e-05
258	5.127709912960016e-05
259	2.3594213110765486e-05
260	5.946588499671201e-05
261	3.208016837549675e-05
262	3.161105682137731e-05
263	1.3855190148000666e-05
264	0.0001178648195272293
265	2.4154034065542097e-05
266	6.265459952115722e-05
267	5.8710592029081716e-05
268	6.567901313501821e-05
269	3.4625043457281666e-05
270	3.810983524494761e-05
271	6.448949840542531e-05
272	3.211558966618384e-05
273	0.0002609048152423399
274	5.81003622557385e-05
275	5.6554684377582716e-05
276	5.85587443753629e-05
277	4.359086061797903e-05
278	4.355684343281926e-05
279	2.4130857297556168e-05
280	3.5455461634982904e-05
281	4.3040321944364974e-05
282	0.00011609624842543313
283	3.863537706003917e-05
284	8.604373822176742e-05
285	3.319576829484997e-05
286	3.0027559383904285e-05
287	0.00017004768036096106
288	4.916980415826872e-05
289	2.6854582339442886e-05
290	0.00010065491026653485
291	7.149466095928432e-05
292	4.330069970790746e-05
293	2.820299537757347e-05
294	4.471768771093499e-05
295	4.575139010087111e-05
296	5.349051823347153e-05
297	3.52173836432548e-05
298	4.38922805766506e-05
299	3.938167933265914e-05
300	4.751540556530472e-05
301	2.6063807421838232e-05
302	3.4520778857046554e-05
303	3.054695243899809e-05
304	4.514303740958334e-05
305	4.810731929731617e-05
306	6.210915458971491e-05
307	4.2785737098661775e-05
308	6.598425719032323e-05
309	3.613330961034678e-05
310	3.5021383101482004e-05
311	4.7958070348756704e-05
312	3.076169329435361e-05
313	3.330513483798536e-05
314	3.192616604993787e-05
315	2.432031735700079e-05
316	6.228261536722369e-05
317	3.218086408096796e-05
318	2.8443227094760594e-05
319	7.472777894011969e-05
320	8.494134715484274e-05
321	8.415038867387303e-05
322	5.171567366807976e-05
323	3.406766028060005e-05
324	7.097030536165882e-05
325	4.508268542640418e-05
326	7.257333299754043e-05
327	2.1281872524890136e-05
328	8.48746081040415e-05
329	5.783203363033853e-05
330	5.5444222611985005e-05
331	4.831210090676564e-05
332	5.2253931656541515e-05
333	5.674365512069037e-05
334	9.197791834117836e-05
335	3.251693567540601e-05
336	3.153209059009134e-05
337	5.5552017571390285e-05
338	3.798548747911655e-05
339	2.0310779342614258e-05
340	4.7811418200377025e-05
341	6.14560798233504e-05
342	4.02299103000672e-05
343	7.893793414699768e-05
344	3.057766456704523e-05
345	3.2098028406384846e-05
346	7.578559353912516e-05
347	2.3229448348841693e-05
348	4.3852078238877894e-05
349	2.4298340230868632e-05
350	0.00010445851299859546
351	4.2307317193540856e-05
352	3.3765414288308005e-05
353	1.820877909179901e-05
354	3.5393223059201946e-05
355	4.7925452542061475e-05
356	6.015755527157529e-05
357	4.488606886511011e-05
358	4.009680109369621e-05
359	6.60844795803844e-05
360	5.9896111639573004e-05
361	4.530091584279192e-05
362	3.438990466395024e-05
363	5.158166318209456e-05
364	4.2361003119055764e-05
365	2.9298496428483546e-05
366	3.5114007433613623e-05
367	5.58045464739587e-05
368	2.6607979429778266e-05
369	5.8265378719766904e-05
370	5.208163648242989e-05
371	3.728291551377361e-05
372	5.372859929062763e-05
373	3.9125577796795824e-05
374	3.555374712690563e-05
375	3.663545310221411e-05
376	3.560854403507108e-05
377	5.5780955883242464e-05
378	4.48729905813009e-05
379	4.249021605167112e-05
380	3.880287460537891e-05
381	5.451016622416499e-05
382	6.317606786673215e-05
383	3.299352426808603e-05
384	4.789575203932399e-05
385	5.8868365509612803e-05
386	3.361574213978682e-05
387	3.7494498209497614e-05
388	5.0475641479325666e-05
389	1.4183554079995401e-05
390	0.00011982348383238242
391	5.2219073149322824e-05
392	4.064503473213494e-05
393	6.939093183480331e-05
394	6.203865795571779e-05
395	2.945399269077586e-05
396	3.86417634495769e-05
397	9.391580968810707e-05
398	4.287469005521313e-05
399	8.387642119434077e-05
400	8.771881770151983e-05
401	4.962768981059922e-05
402	4.190988560186587e-05
403	6.128902563366045e-05
404	6.541247877677698e-05
405	3.690631057174705e-05
406	5.7858791211598254e-05
407	5.746078179780068e-05
408	6.290145045577172e-05
409	7.605293166877336e-05
410	2.7975976296180817e-05
411	2.683750182400483e-05
412	4.1217066041706075e-05
413	9.503773910442757e-05
414	6.199859161024704e-05
415	5.870350057344472e-05
416	7.335874897485837e-05
417	8.617517131306494e-05
418	0.00012231318355024407
419	5.670621925593078e-05
420	2.5311040575526787e-05
421	3.8397832643909914e-05
422	7.233826039737476e-05
423	3.529364246261999e-05
424	4.940089827050384e-05
425	0.00010179538757850146
426	4.6244810724339766e-05
427	6.992636022629833e-05
428	3.543489872647781e-05
429	7.665664661162994e-05
430	4.4435210471914966e-05
431	5.929245096854799e-05
432	4.683158726212492e-05
433	6.117350699606146e-05
434	4.798086311917698e-05
435	3.452459394169297e-05
436	1.703589257549888e-05
437	5.2787795843659014e-05
438	2.4296214745207415e-05
439	6.960091594533746e-05
440	5.737774128872441e-05
