0	6.283602275579256e-05
1	2.7144313156549902e-05
2	3.2337915684174175e-05
3	2.538719292495125e-05
4	3.0065639215755194e-05
5	4.645263089642156e-05
6	2.1411293695357533e-05
7	5.428590330728199e-05
8	0.0001652370290054003
9	5.069791383485966e-05
10	4.281669461617439e-05
11	3.686693171367577e-05
12	2.253340542659843e-05
13	3.0206824899093607e-05
14	6.297188437812259e-05
15	2.6578171730908074e-05
16	6.666666666666667e-05
17	0.001048048504795454
18	3.672777392814134e-05
19	4.361822291392722e-05
20	4.06004548226091e-05
21	2.8766553098445305e-05
22	7.057529112738062e-05
23	3.706923813718895e-05
24	6.666666666666667e-05
25	6.375987058979693e-05
26	2.1825748142021047e-05
27	6.015934094002653e-05
28	3.949764399512674e-05
29	2.7226296237706928e-05
30	6.228521550988812e-05
31	3.199060519720284e-05
32	6.072117748459401e-05
33	2.611758053060646e-05
34	3.30823794786591e-05
35	5.0666094448999646e-05
36	4.33490772366603e-05
37	7.227129056971056e-05
38	3.896888048838268e-05
39	6.051002807695012e-05
40	0.000247444995907842
41	8.654970746958772e-05
42	5.35632854875227e-05
43	5.22044000155497e-05
44	5.7518767975850435e-05
45	2.253114389234819e-05
46	3.4141587039828854e-05
47	3.636090739318417e-05
48	2.253340542659843e-05
49	2.9761372695821533e-05
50	4.389089753728588e-05
51	4.0121997904337394e-05
52	3.4205772349261114e-05
53	2.6614864595692247e-05
54	5.178023778427527e-05
55	4.072710895315513e-05
56	7.284907677527885e-05
57	2.0143564812836014e-05
58	2.0148249482447712e-05
59	4.7704079923588915e-05
60	0.00016941963979424804
61	3.469650580000123e-05
62	3.207260685330277e-05
63	2.846561200132231e-05
64	2.6578171730908074e-05
65	5.6500611552076074e-05
66	2.7902053416935126e-05
67	4.5633647605002435e-05
68	5.612018278114891e-05
69	4.779496309251529e-05
70	0.00014064279765659408
71	5.4667676970809336e-05
72	9.64395244314495e-05
73	4.865664797808702e-05
74	2.14409619327749e-05
75	2.0908250505209116e-05
76	3.157558293590721e-05
77	5.2903466440482645e-05
78	8.782230887635089e-05
79	5.3699894447463065e-05
80	4.447563208806723e-05
81	2.1364145799957706e-05
82	3.254575048640261e-05
83	6.419567423575493e-05
84	7.07989901446707e-05
85	3.313129442890129e-05
86	2.6578171730908074e-05
87	7.125028924295616e-05
88	3.3293002711165664e-05
89	2.698436315403304e-05
90	7.762743207967001e-05
91	6.425179621567657e-05
92	0.00013044407583177013
93	0.0003717621950060486
94	0.00011283751776052897
95	2.538719292495125e-05
96	3.378363802864863e-05
97	6.666666666666667e-05
98	9.64395244314495e-05
99	9.269519573801978e-05
100	7.846931138189543e-05
101	2.7330201082275357e-05
102	0.00010086801490142471
103	3.0857455623930396e-05
104	3.2556360829751764e-05
105	6.771590256987398e-05
106	4.809421107110881e-05
107	0.00014248032888688304
108	2.6578171730908074e-05
109	3.703226588407606e-05
110	6.034982337102125e-05
111	5.6264469414950414e-05
112	4.109471403075155e-05
113	2.1885407536012666e-05
114	2.0148249482447712e-05
115	4.405527170604758e-05
116	3.894113372576021e-05
117	5.457062588852192e-05
118	3.040863378042342e-05
119	2.3549429700351907e-05
120	3.776562638629206e-05
121	4.687683097985931e-05
122	2.3726185556843433e-05
123	2.698436315403304e-05
124	2.0573291362491955e-05
125	2.1986108583194003e-05
126	2.6578171730908074e-05
127	0.0001441069754900416
128	4.010007983352529e-05
129	6.666666666666667e-05
130	3.458091432200405e-05
131	3.313129442890129e-05
132	4.786543853148267e-05
133	4.484996272838229e-05
134	3.353745930678591e-05
135	2.3389592116270385e-05
136	3.042379894692035e-05
137	2.8233892634485566e-05
138	3.1258332428571444e-05
139	3.978963916493884e-05
140	9.728380417837074e-05
141	1.7552613878113684e-05
142	4.1537237527869985e-05
143	2.6578171730908074e-05
144	4.5029015629744954e-05
145	4.129790010278813e-05
146	3.568356698801104e-05
147	5.4771221710526526e-05
148	0.00014603694499368695
149	4.978240014948661e-05
150	5.5442054035382263e-05
151	3.019271942743699e-05
152	4.201897349587827e-05
153	4.360851831377476e-05
154	9.67599446435195e-05
155	2.3389592116270385e-05
156	2.5183431057598903e-05
157	3.526701521499286e-05
158	3.152676018672501e-05
159	3.165458014892026e-05
160	2.0229134930008964e-05
161	6.666666666666667e-05
162	6.207785395253615e-05
163	3.992725514842551e-05
164	3.685372119538071e-05
165	4.61447376234959e-05
166	2.676476285763601e-05
167	4.033589178997796e-05
168	4.80271669310716e-05
169	4.598691562394586e-05
170	2.6187060229693112e-05
171	5.361238342183962e-05
172	3.151881581661861e-05
173	2.0289457499004726e-05
174	8.654970746958773e-05
175	3.754766410029968e-05
176	6.666666666666667e-05
177	0.0007781291146173998
178	2.198765908134744e-05
179	4.484578099791765e-05
180	4.8441178377612844e-05
181	3.101506648765429e-05
182	4.334293458854408e-05
183	4.204013258598745e-05
184	2.6578171730908074e-05
185	4.836993270974743e-05
186	2.7613285944257775e-05
187	2.0005731149950706e-05
188	2.7808839955748593e-05
