10500	6.206648860146296e-05
10501	2.579678725823011e-05
10502	3.2545239912601525e-05
10503	2.6155206241281658e-05
10504	3.209844253075281e-05
10505	5.309858109832196e-05
10506	2.6462851276416114e-05
10507	5.3030521344391254e-05
10508	0.00017960085597564817
10509	4.9210482267762974e-05
10510	4.19922663684331e-05
10511	4.505837050015057e-05
10512	3.387116063894806e-05
10513	2.034929059604738e-05
10514	7.406103214565454e-05
10515	2.8292703024111178e-05
10516	6.666666666666667e-05
10517	0.001079582696134156
10518	2.8114008755059556e-05
10519	4.167510328961232e-05
10520	4.01462501280779e-05
10521	2.9904601547859285e-05
10522	9.960230229089934e-05
10523	5.0986797883366015e-05
10524	6.666666666666667e-05
10525	3.4400361090150764e-05
10526	2.161537268752622e-05
10527	4.413949655772176e-05
10528	3.8668342091837554e-05
10529	3.0398912134346856e-05
10530	6.391198532930479e-05
10531	2.6462851276416114e-05
10532	4.973950873139591e-05
10533	2.478737127745115e-05
10534	2.5106142196897608e-05
10535	3.2546161844772335e-05
10536	4.448821777099073e-05
10537	4.532062296661097e-05
10538	2.8639332632318172e-05
10539	2.8575683583249298e-05
10540	0.0003035597699494373
10541	3.473975289514874e-05
10542	5.459977177845248e-05
10543	6.228388440535667e-05
10544	5.9648461708261015e-05
10545	2.2602335296441156e-05
10546	3.428175588197801e-05
10547	3.96727429137459e-05
10548	2.3295354408793843e-05
10549	5.208889326127207e-05
10550	5.926293326055963e-05
10551	3.172922845748873e-05
10552	4.311483900725017e-05
10553	2.7980735989205585e-05
10554	4.3587067578058575e-05
10555	4.970295046777138e-05
10556	7.360673214713804e-05
10557	2.222049354975528e-05
10558	2.038914292462371e-05
10559	5.7193283133269874e-05
10560	0.00017630836700951834
10561	3.713658874917588e-05
10562	3.112286158288642e-05
10563	3.059727690269371e-05
10564	2.8292703024111178e-05
10565	6.666666666666667e-05
10566	4.676143866139228e-05
10567	5.1887449862396344e-05
10568	4.82856757577499e-05
10569	6.070231116276837e-05
10570	0.00011932660312312547
10571	6.30211432451983e-05
10572	9.802640423326795e-05
10573	8.22340443026167e-05
10574	3.0459715048573074e-05
10575	1.9356355851609405e-05
10576	3.364458072392593e-05
10577	5.880047740255798e-05
10578	9.802640423326795e-05
10579	4.110081229211407e-05
10580	4.376008983010337e-05
10581	2.2862729970024957e-05
10582	2.505615400577647e-05
10583	5.392428553971562e-05
10584	7.63055267214634e-05
10585	3.464460192257257e-05
10586	5.01684034290611e-05
10587	4.3852011699513604e-05
10588	3.214785073412952e-05
10589	5.0211547675632314e-05
10590	7.548290715832653e-05
10591	6.881623116673693e-05
10592	8.096505025643184e-05
10593	0.00038020332152114154
10594	8.654970765875852e-05
10595	2.6155206241281658e-05
10596	3.64690640098322e-05
10597	6.666666666666667e-05
10598	9.802640423326795e-05
10599	0.00010503403492050148
10600	8.254632851237134e-05
10601	4.1273614839457134e-05
10602	0.00011377071868996312
10603	2.244683086253436e-05
10604	8.02953589435211e-05
10605	7.194550219814057e-05
10606	5.752015661072159e-05
10607	0.0002087052429126359
10608	2.8292703024111178e-05
10609	3.8520793594306715e-05
10610	4.686838660736048e-05
10611	5.484230101046048e-05
10612	5.3930595870784335e-05
10613	3.3924228254262126e-05
10614	2.038914292462371e-05
10615	4.556479015473698e-05
10616	3.8177720675122996e-05
10617	5.622852309642129e-05
10618	3.1412115535955935e-05
10619	2.613076597570061e-05
10620	2.3399938044886183e-05
10621	2.8292703024111178e-05
10622	3.386310691583375e-05
10623	2.9378647037412072e-05
10624	2.034929059604738e-05
10625	2.661345205672519e-05
10626	2.8292703024111178e-05
10627	6.16597548056923e-05
10628	4.1756809342247556e-05
10629	6.666666666666667e-05
10630	3.506894519219966e-05
10631	3.464460192257257e-05
10632	4.6894426936381385e-05
10633	2.9916954725174677e-05
10634	3.402687154789832e-05
10635	2.2701614898258306e-05
10636	2.2165491298180743e-05
10637	1.956961806887604e-05
10638	1.9004113896268545e-05
10639	1.9004113896268545e-05
10640	0.00010102064872591117
10641	2.5381790195191788e-05
10642	4.107475584136361e-05
10643	2.8292703024111178e-05
10644	2.5974741083148673e-05
10645	4.0429801031851664e-05
10646	2.4316741738997198e-05
10647	4.69818824242514e-05
10648	0.00016063820722816773
10649	3.2958133849618074e-05
10650	4.133128181554744e-05
10651	2.976067556788204e-05
10652	6.666666666666667e-05
10653	5.9960599166877614e-05
10654	9.19986901949023e-05
10655	2.2701614898258306e-05
10656	4.40071006375021e-05
10657	3.427341549009792e-05
10658	2.0061470311921837e-05
10659	3.453748281280552e-05
10660	1.968667537787083e-05
10661	6.666666666666667e-05
10662	4.357472663111723e-05
10663	4.890251402737513e-05
10664	4.045819432229192e-05
10665	4.302306840785741e-05
10666	2.8575683583249298e-05
10667	5.4422001484248625e-05
10668	4.79219433310356e-05
10669	3.40898224914282e-05
10670	2.775913173699071e-05
10671	5.3365694171974116e-05
10672	2.8292703024111178e-05
10673	2.0062724694939175e-05
10674	8.654970765875855e-05
10675	5.0774034597159534e-05
10676	6.666666666666667e-05
10677	0.0009211384804859132
10678	2.4428269609933226e-05
10679	4.370133022334885e-05
10680	4.694731588892797e-05
10681	3.7006565180683495e-05
10682	4.686838660736048e-05
10683	4.715105740178456e-05
10684	2.8292703024111178e-05
10685	3.871177689102766e-05
10686	5.093326654813176e-05
10687	2.968727065159665e-05
10688	3.586394473967145e-05
10689	5.678328750484689e-05
10690	7.982358025240366e-05
10691	0.0011010126999551585
10692	4.347038440042434e-05
10693	2.9660017540569258e-05
10694	0.00039728969316735603
10695	3.515279933980327e-05
10696	3.086418999207554e-05
10697	2.104525048006407e-05
10698	3.289983924026753e-05
10699	5.17696031971676e-05
10700	3.093585295026187e-05
10701	2.6462851276416114e-05
10702	6.666666666666667e-05
10703	4.33319485699961e-05
10704	4.8081815555313417e-05
10705	3.2936448849398856e-05
10706	9.962381641602328e-05
10707	5.165633988463547e-05
10708	8.654970765875855e-05
10709	4.1535933768244585e-05
10710	3.664048455180281e-05
10711	2.6155206241281658e-05
10712	3.8456195944950883e-05
10713	2.244683086253436e-05
10714	4.1738507289590935e-05
10715	3.832707398188491e-05
10716	9.648045853474003e-05
10717	7.434925873962676e-05
10718	2.4578172926034238e-05
10719	7.525788605700949e-05
10720	4.462032584946333e-05
10721	0.00013497210478224342
10722	2.8660928175441173e-05
10723	0.00011387226821210979
10724	2.5341920388032912e-05
10725	2.2701614898258306e-05
10726	2.99330662100945e-05
10727	6.53920980082034e-05
10728	6.0783115151346375e-05
10729	3.757327104586136e-05
10730	3.711616494093876e-05
10731	3.070531777068585e-05
10732	2.2701614898258306e-05
10733	3.693189046502215e-05
10734	1.849400886189603e-05
10735	6.666666666666667e-05
10736	4.2381214436688336e-05
10737	6.257205852959985e-05
10738	3.988975407954081e-05
10739	4.157887661338564e-05
10740	3.059727690269371e-05
10741	2.4138793896971287e-05
10742	4.678362567457479e-05
10743	2.9363247558145427e-05
10744	3.1821122072195863e-05
10745	5.7954660337032526e-05
10746	3.27350870571228e-05
10747	3.33891082335518e-05
10748	3.786392630587867e-05
10749	7.900978327775922e-05
10750	6.990348339108395e-05
10751	2.7395490339805263e-05
10752	2.9847223397992753e-05
10753	2.954007056353738e-05
10754	3.8798054919571905e-05
10755	0.0006055801661095862
10756	2.7645757171791232e-05
10757	3.5950041324198945e-05
10758	5.272471052372209e-05
10759	5.464497496902024e-05
10760	5.008641518529182e-05
10761	2.8035158676885723e-05
10762	3.715538136030014e-05
10763	3.059727690269371e-05
10764	3.1078915766675575e-05
10765	0.00012793597556655755
10766	2.1752897952030733e-05
10767	3.3604675567835626e-05
10768	6.666666666666667e-05
10769	0.00018883203894849547
10770	4.712558250491489e-05
10771	8.856590091122972e-05
10772	4.1920107242523915e-05
10773	0.0001052034129309987
10774	3.3026797569960575e-05
10775	3.844290285672552e-05
10776	2.7203011506202804e-05
10777	2.3630573426026588e-05
10778	0.00021535962995354257
10779	5.4681925077131204e-05
10780	0.00011973275802182247
10781	2.8292703024111178e-05
10782	2.8569518352031606e-05
10783	5.843681047532973e-05
10784	2.0171808535926125e-05
10785	6.601581347592938e-05
10786	2.2862729970024957e-05
10787	2.2602335296441156e-05
10788	0.0001198091661542079
10789	6.666666666666667e-05
10790	2.7721073163395113e-05
10791	5.1027790081233975e-05
10792	4.9069234614724845e-05
10793	4.9398942856075106e-05
10794	4.678362567457479e-05
10795	0.0006282329079426645
10796	3.540839240781095e-05
10797	0.0003553775563728844
10798	3.4426267851154314e-05
10799	4.678362567457479e-05
10800	7.944765736909755e-05
10801	4.636507951813846e-05
10802	2.3378452608828047e-05
10803	4.941676887204216e-05
10804	9.802640423326795e-05
10805	6.382871563942788e-05
10806	2.9379326034694195e-05
10807	4.800314051113328e-05
10808	2.8575683583249298e-05
10809	2.2701614898258306e-05
10810	5.466714434795676e-05
10811	5.086623981632978e-05
10812	0.0009172104811149439
10813	7.586804981094804e-05
10814	0.00031639808212469335
10815	2.8575683583249298e-05
10816	3.289983924026753e-05
10817	6.770728965570985e-05
10818	1.9356355851609405e-05
10819	4.84101404643233e-05
10820	3.110623983196393e-05
10821	7.223732476166459e-05
10822	4.678362567457479e-05
10823	0.0001308261376269004
10824	6.785101684791207e-05
10825	4.493850192476345e-05
10826	3.4861431126775424e-05
10827	4.618937218244861e-05
10828	2.1477397391727768e-05
10829	1.957266880427873e-05
10830	0.00010259553168032211
10831	2.2249840563681074e-05
10832	1.9356355851609405e-05
10833	4.63332499346341e-05
10834	3.712980518188076e-05
10835	3.309076603795636e-05
10836	2.2631883534741694e-05
10837	3.783766828993648e-05
10838	5.2928777476144234e-05
10839	3.4964156700534126e-05
10840	5.294995833225876e-05
10841	6.81829387144468e-05
10842	8.654970765875852e-05
10843	2.7434628887129017e-05
10844	6.95161105054201e-05
10845	2.1135937313068863e-05
10846	2.142005388165956e-05
10847	4.6399918970286573e-05
10848	5.119868233867667e-05
10849	6.666666666666667e-05
10850	3.2729940072001286e-05
10851	4.826999263516236e-05
10852	5.171296030408234e-05
10853	4.6047258198226446e-05
10854	3.520607759095883e-05
10855	8.12798459367226e-05
10856	7.385574050893025e-05
10857	2.2631883534741694e-05
10858	3.255463422280445e-05
10859	4.854666341316927e-05
10860	0.00012474613004473978
10861	5.203802753022173e-05
10862	8.654970765875852e-05
10863	3.27350870571228e-05
10864	5.3192263291302946e-05
10865	3.205797074986771e-05
10866	3.867808814009289e-05
10867	3.524135597772927e-05
10868	2.579678725823011e-05
10869	6.785115280652511e-05
10870	3.890968213895047e-05
10871	0.0002542779590720896
10872	3.575036773214992e-05
10873	5.0986797883366015e-05
10874	4.6942199366953744e-05
10875	6.948034119026738e-05
10876	1.9516198016800386e-05
10877	4.5960031613852826e-05
10878	2.5907944621616477e-05
10879	5.5344291632744196e-05
10880	7.360180208606399e-05
10881	5.627030407893038e-05
10882	4.523387981368812e-05
10883	5.467869129816993e-05
10884	2.8292703024111178e-05
10885	5.28884029267377e-05
10886	2.8575683583249298e-05
10887	4.157887661338564e-05
10888	4.67284309730221e-05
10889	4.1978913930393045e-05
10890	3.6420132759518385e-05
10891	2.7980735989205585e-05
10892	2.2691089490391382e-05
10893	2.6155206241281658e-05
10894	6.097862656258054e-05
10895	2.294441316367902e-05
10896	2.4844117210106077e-05
10897	2.4691433470825868e-05
10898	3.890968213895047e-05
10899	3.219824003622591e-05
10900	4.486636784872812e-05
10901	4.556479015473698e-05
10902	6.666666666666667e-05
10903	2.1748663128504198e-05
10904	7.907983286298632e-05
10905	3.0072144181110586e-05
10906	2.579678725823011e-05
10907	7.665091640525957e-05
10908	2.397690882939199e-05
10909	1.972915108275535e-05
10910	3.2729940072001286e-05
10911	2.8575683583249298e-05
10912	4.9657861177075535e-05
10913	4.8892628395387136e-05
10914	3.2265141942636264e-05
10915	3.326046286966469e-05
10916	6.0536144626006617e-05
10917	6.175243415189038e-05
10918	4.782061972474346e-05
10919	2.380906577306331e-05
10920	8.358425356101538e-05
10921	2.4428269609933226e-05
10922	4.702839057384043e-05
10923	2.579678725823011e-05
10924	0.0001355009164865476
10925	9.402959242245448e-05
10926	2.2701614898258306e-05
10927	7.932013121669936e-05
10928	2.0089094643936707e-05
10929	3.1907837677938236e-05
10930	2.6106246414700704e-05
10931	3.793931810592866e-05
10932	8.579252118920386e-05
10933	5.1751535919030216e-05
10934	6.50938958346641e-05
10935	2.9412197867002807e-05
10936	2.0633500281113083e-05
10937	8.223504603009566e-05
10938	4.703804690135152e-05
10939	4.052200595856935e-05
10940	2.579678725823011e-05
10941	3.4464496742833953e-05
10942	5.8839840408578575e-05
10943	4.518150038313702e-05
10944	5.3698197931259666e-05
10945	2.5219449736807708e-05
10946	3.631510954572668e-05
10947	6.509933704859145e-05
10948	0.00010155652288120147
10949	2.9501502278340692e-05
10950	4.923386234171641e-05
10951	3.112286158288642e-05
10952	1.9356355851609405e-05
10953	2.7537124656667276e-05
10954	5.253618485193596e-05
10955	2.6155206241281658e-05
10956	2.5106142196897608e-05
10957	2.8575683583249298e-05
10958	3.635415012663135e-05
10959	3.312789154063695e-05
10960	3.3597805087333636e-05
10961	0.00019478034871241973
10962	3.765411184116849e-05
10963	2.7327637017834936e-05
10964	4.113772787991916e-05
10965	3.7918883975801424e-05
10966	4.615101872630432e-05
10967	2.7327637017834936e-05
10968	3.525971550486461e-05
10969	0.00011580427610095192
10970	7.089016334493408e-05
10971	0.0006763777261463985
10972	5.9764592969098986e-05
10973	3.846758985967004e-05
10974	2.9287207496675786e-05
10975	2.8292703024111178e-05
10976	5.1916689426505606e-05
10977	2.269529689097931e-05
10978	3.702128280742959e-05
10979	3.629208118675225e-05
10980	4.306715936757987e-05
10981	2.105699977637161e-05
10982	5.7644059720050186e-05
10983	2.097279203309393e-05
10984	5.630065447128597e-05
10985	4.742991565285915e-05
10986	2.7309910466700475e-05
10987	2.1161510753046962e-05
10988	3.276596700206745e-05
10989	3.5316400732595225e-05
10990	4.8508427043821844e-05
10991	4.624834326217307e-05
10992	3.192832782598034e-05
10993	2.8942327415940915e-05
10994	2.695305649914897e-05
10995	3.62898193513104e-05
10996	2.244683086253436e-05
10997	1.9459102594339438e-05
10998	4.344490959267845e-05
10999	3.818730932233733e-05
11000	6.066254376826646e-05
11001	4.962045590332043e-05
11002	4.3146863491715695e-05
11003	8.697313308042493e-05
11004	3.141192023936959e-05
11005	3.2924780431541195e-05
11006	2.161537268752622e-05
11007	5.0986797883366015e-05
11008	2.2602335296441156e-05
11009	3.0661320796939126e-05
11010	2.5353059922549252e-05
11011	2.6462851276416114e-05
11012	7.120371269045807e-05
11013	2.602259358782839e-05
11014	3.679683039972407e-05
11015	8.654970765875855e-05
11016	2.695305649914897e-05
11017	2.96353934992179e-05
11018	2.6314879631559526e-05
11019	0.00012280033243037848
11020	2.6462851276416114e-05
11021	2.889607250908703e-05
11022	2.8091754281616156e-05
11023	6.313214240511643e-05
11024	4.481798250677796e-05
11025	6.817042749522782e-05
11026	2.579678725823011e-05
11027	2.4328795962698762e-05
11028	5.521007253639427e-05
11029	3.888846459101548e-05
11030	0.0007112809043465095
11031	4.1109363108375143e-05
11032	3.203628174195297e-05
11033	5.506207853310957e-05
11034	2.2862729970024957e-05
11035	3.8890224059395646e-05
11036	6.220558318064102e-05
11037	5.0986797883366015e-05
11038	0.0033672568808539188
