10500	6.907590990588917e-05
10501	6.374632542368932e-05
10502	1.9004898724841126e-05
10503	3.912020277172138e-05
10504	3.0386248967657475e-05
10505	6.15302331458048e-05
10506	2.995457888210802e-05
10507	2.4346036198537163e-05
10508	0.00024274798868293373
10509	2.1302723786784173e-05
10510	4.671987297264878e-05
10511	5.140924175970996e-05
10512	3.117570326115486e-05
10513	4.031900895056675e-05
10514	1.956532657757269e-05
10515	2.2248550500760358e-05
10516	2.077145454030728e-05
10517	2.8886789537986382e-05
10518	4.136387440908472e-05
10519	2.194944907145884e-05
10520	2.1496633330423304e-05
10521	3.738381364310331e-05
10522	4.906519469001919e-05
10523	3.900827039776384e-05
10524	3.746576187333024e-05
10525	2.443120521203443e-05
10526	0.0002123136400593699
10527	6.192273397676882e-05
10528	0.00014305317817104031
10529	2.7728983617739843e-05
10530	2.6187566502579634e-05
10531	4.032368428989569e-05
10532	2.8030611528923387e-05
10533	4.2672897919585305e-05
10534	0.0009628327245761425
10535	2.9667429264596507e-05
10536	2.7499859037949473e-05
10537	5.067845113717278e-05
10538	0.0014333519434847064
10539	3.0133630557969975e-05
10540	2.6187566502579634e-05
10541	3.9987738130893486e-05
10542	6.489928776562543e-05
10543	2.7951502217090072e-05
10544	5.0850924788211134e-05
10545	0.00027237382813096914
10546	2.131364152909566e-05
10547	5.935762461990779e-05
10548	4.976679454397133e-05
10549	3.1776490609991626e-05
10550	3.893733166549441e-05
10551	2.7226279908160018e-05
10552	2.3688602970969813e-05
10553	6.143418931941152e-05
10554	9.570183059576538e-05
10555	6.666666666666667e-05
10556	3.746576187333024e-05
10557	6.474862221123739e-05
10558	2.131364152909566e-05
10559	3.880996279823933e-05
10560	2.4265452989562302e-05
10561	3.893733166549441e-05
10562	2.6187566502579634e-05
10563	0.0004120104191287559
10564	2.7226279908160018e-05
10565	2.131364152909566e-05
10566	2.8835308194950803e-05
10567	4.008518222639196e-05
10568	2.3571470979238467e-05
10569	4.7427335038071944e-05
10570	3.103613380186826e-05
10571	4.1302009657389816e-05
10572	3.206995310367164e-05
10573	2.5640688122560437e-05
10574	2.131364152909566e-05
10575	3.164802861072347e-05
10576	3.544331060184417e-05
10577	7.342889623552952e-05
10578	2.9566816417950532e-05
10579	6.946249741508561e-05
10580	4.6301365864232644e-05
10581	2.7499859037949473e-05
10582	2.9519053251248754e-05
10583	2.9566087941648986e-05
10584	3.207417832709145e-05
10585	7.339881613495212e-05
10586	2.9083027848469373e-05
10587	0.00012163350340951677
10588	9.923050125425429e-05
10589	3.115615965821545e-05
10590	2.887387295743078e-05
10591	3.12564818357548e-05
10592	2.9811489340572745e-05
10593	5.966182750787493e-05
10594	8.435193781915184e-05
10595	0.0001135277427106365
10596	1.9733509180934255e-05
10597	4.216825053927204e-05
10598	4.8689797700380523e-05
10599	6.907452200951799e-05
10600	3.0816962776643285e-05
10601	0.0004279010945456386
10602	2.7499859037949473e-05
10603	0.00012661849249150764
10604	2.077145454030728e-05
10605	5.866592718647299e-05
10606	4.224379072597596e-05
10607	2.151670236949268e-05
10608	2.1457520997822644e-05
10609	2.6187566502579634e-05
10610	3.1173849110192376e-05
10611	5.4840916208855844e-05
10612	4.8460695249467034e-05
10613	3.8052651008703306e-05
10614	5.518070634063145e-05
10615	2.3156624357040708e-05
10616	3.877527718681115e-05
10617	3.6551135681117745e-05
10618	3.595062594325869e-05
10619	3.680140750693018e-05
10620	7.266710224101393e-05
10621	3.4559316498589414e-05
10622	7.099907110687473e-05
10623	2.2530784001615438e-05
10624	5.404040087207389e-05
10625	2.6028776650942697e-05
10626	5.0004021673570495e-05
10627	5.221537061377926e-05
10628	2.7676348291865693e-05
10629	6.052046932040209e-05
10630	2.6187566502579634e-05
10631	2.8937118563580968e-05
10632	4.07970395777103e-05
10633	0.00010692501622462861
10634	6.469562458967245e-05
10635	3.1177634457982926e-05
10636	4.395080233453594e-05
10637	2.529788041074864e-05
10638	2.635427252068826e-05
10639	2.9863386830554153e-05
10640	3.7512688318661436e-05
10641	0.00021673064745213292
10642	2.60629937402681e-05
10643	2.026467926156098e-05
10644	4.0245500735651014e-05
10645	2.6820024862759198e-05
10646	2.036476303496648e-05
10647	3.2043848861823516e-05
10648	3.566361441503243e-05
10649	5.025152906570039e-05
10650	2.665447737457237e-05
10651	4.021174987979953e-05
10652	9.216088106966204e-05
10653	2.2530784001615438e-05
10654	6.317379943426939e-05
10655	3.8007420473927666e-05
10656	2.0278313530750337e-05
10657	6.666666666666667e-05
10658	8.28429123137841e-05
10659	9.546204203968838e-05
10660	5.2572549975605846e-05
10661	4.946171556629597e-05
10662	0.0001108283573420062
10663	4.157854773937044e-05
10664	6.124558977046546e-05
10665	3.342734975570318e-05
10666	2.1457520997822644e-05
10667	3.1696133343700464e-05
10668	0.0002345480102705569
10669	6.155340993548471e-05
10670	2.077145454030728e-05
10671	2.2248550500760358e-05
10672	0.00141317747658216
10673	0.0006688972312028902
10674	3.8859067288829783e-05
10675	6.502074151541061e-05
10676	6.039589907044166e-05
10677	0.0002851252445344278
10678	8.381185914104966e-05
10679	3.966088807224989e-05
10680	7.380786974506966e-05
10681	6.031415086851899e-05
10682	6.412577007568379e-05
10683	4.1845034618938145e-05
10684	3.162386783713108e-05
10685	2.7915032908778363e-05
10686	2.4927292411746787e-05
10687	2.194944907145884e-05
10688	2.1457520997822644e-05
10689	7.299730264920986e-05
10690	2.974131143108965e-05
10691	4.392111158533037e-05
10692	8.923187158622186e-05
10693	2.5519989160153916e-05
10694	2.1929626235318335e-05
10695	5.3011888439609476e-05
10696	2.9110592379608393e-05
10697	2.4927292411746787e-05
10698	4.1894493790412655e-05
10699	2.5893120573702265e-05
10700	2.705261290631833e-05
10701	2.5320379715118877e-05
10702	3.0133630557969975e-05
10703	4.102418210637615e-05
10704	4.7966054608597356e-05
10705	2.9769462572101268e-05
10706	2.496525008563081e-05
10707	4.748000222628354e-05
10708	4.6607843186559266e-05
10709	3.2208341688552995e-05
10710	0.00012393951897552677
10711	7.555040421639741e-05
10712	3.9781132453090024e-05
10713	0.0002031089346912605
10714	2.1457520997822644e-05
10715	3.0224600320788506e-05
10716	3.823312696997491e-05
10717	2.6686748784848455e-05
10718	4.3250645164322906e-05
10719	7.086877076876206e-05
10720	3.6246543974883616e-05
10721	5.693961508692219e-05
10722	5.819446408212723e-05
10723	6.750454853181112e-05
10724	2.4927292411746787e-05
10725	5.0322579935084144e-05
10726	3.6851762040574445e-05
10727	4.390582373129081e-05
10728	3.7709060478222895e-05
10729	3.656672870965231e-05
10730	2.1457520997822644e-05
10731	0.00014847692449923943
10732	4.3379336741661545e-05
10733	2.077145454030728e-05
10734	7.777719617779937e-05
10735	0.00010781704026087231
10736	3.9210784571580445e-05
10737	8.026187702262101e-05
10738	2.6360984747876912e-05
10739	4.552206548153941e-05
10740	2.0407138637224808e-05
10741	4.075843845762079e-05
10742	4.7966054608597356e-05
10743	9.610535067010533e-05
10744	2.8937118563580968e-05
10745	2.1457520997822644e-05
10746	5.1254892657799316e-05
10747	3.746576187333024e-05
10748	5.238509588794535e-05
10749	4.300062252245917e-05
10750	5.513150481995323e-05
10751	1.9143852023468898e-05
10752	5.549474613201913e-05
10753	2.4335530633229105e-05
10754	3.342625956574164e-05
10755	2.947544279467806e-05
10756	4.7865373833881104e-05
10757	3.5526234187213484e-05
10758	4.3004233119469356e-05
10759	4.077118494638589e-05
10760	2.6028776650942697e-05
10761	4.636130441296097e-05
10762	2.4265452989562302e-05
10763	1.9421726438412993e-05
10764	4.1439201687398574e-05
10765	2.3898632278918174e-05
10766	2.665447737457237e-05
10767	0.0001165080734734267
10768	2.3179538978327043e-05
10769	2.995457888210802e-05
10770	2.8956129897762365e-05
10771	3.8352717926702626e-05
10772	2.339451132407704e-05
10773	2.7499859037949473e-05
10774	3.70382611055511e-05
10775	7.068938395492226e-05
10776	2.683582800151954e-05
10777	4.653619616680137e-05
10778	4.0137974769841774e-05
10779	3.746576187333024e-05
10780	3.974690832872985e-05
10781	3.156233766222782e-05
10782	3.0004437747227727e-05
10783	2.1457520997822644e-05
10784	0.00014415253206945415
10785	2.6187566502579634e-05
10786	4.245071033040535e-05
10787	3.038536151891874e-05
10788	2.3220424107474357e-05
10789	3.816368215173577e-05
10790	2.7556673976755002e-05
10791	5.4436411025229326e-05
10792	7.063511319569556e-05
10793	2.443120521203443e-05
10794	2.9519053251248754e-05
10795	0.0002492594793494891
10796	3.1268773659245554e-05
10797	2.2248550500760358e-05
10798	4.872971169905169e-05
10799	6.666666666666667e-05
10800	2.036476303496648e-05
10801	2.6187566502579634e-05
10802	3.846372351852363e-05
10803	2.3195639905931314e-05
10804	7.968842000082382e-05
10805	2.4265452989562302e-05
10806	2.4481398252309255e-05
10807	4.3440760682055124e-05
10808	2.8481288834895597e-05
10809	6.803577241556754e-05
10810	5.8032264329742755e-05
10811	2.5970766030878023e-05
10812	4.899669549369617e-05
10813	4.7405801342169824e-05
10814	3.2231889133714304e-05
10815	5.623224177090952e-05
10816	1.9733509180934255e-05
10817	3.3797982774738944e-05
10818	6.044374997911572e-05
10819	2.8659504962354193e-05
10820	3.1682064052880525e-05
10821	3.162386783713108e-05
10822	5.932465884186331e-05
10823	2.705261290631833e-05
10824	3.0463559667697094e-05
10825	3.237329282908922e-05
