0	1.1386118033994914e-05
1	2.2592588694613266e-05
2	2.7105053050806043e-05
3	2.4409623367940925e-05
4	1.7812889828541205e-05
5	0.0001719703280092312
6	1.3378377667671092e-05
7	1.2303892020814551e-05
8	1.3841083415961377e-05
9	2.0196985334073808e-05
10	2.2758643590785084e-05
11	3.426285733753511e-05
12	1.7569537402701933e-05
13	5.747171380497242e-05
14	2.8182775866181715e-05
15	4.5866471077782195e-05
16	2.9520342394927988e-05
17	3.077282012493098e-05
18	4.789773186946244e-05
19	1.1955295271782885e-05
20	2.2053252082539054e-05
21	1.4340284616448765e-05
22	5.5009898424707576e-05
23	2.5589101397241235e-05
24	3.533278712256631e-05
25	4.0783403310183684e-05
26	1.1451448102709058e-05
27	1.2680537767895428e-05
28	6.499625541470302e-05
29	1.7181335542010677e-05
30	0.00010514217645954366
31	1.2514366411023717e-05
32	1.2364853707093854e-05
33	2.0212339064379508e-05
34	2.032483566224068e-05
35	1.7098461033818572e-05
36	2.3122692821304768e-05
37	2.3600370936965745e-05
38	2.2531436841011987e-05
39	3.037264427362657e-05
40	3.117568586652528e-05
41	2.0645263880949287e-05
42	3.998913222473061e-05
43	4.307057533913664e-05
44	4.704708649288514e-05
45	2.525442563221743e-05
46	2.5416386998558032e-05
47	3.5243290059267696e-05
48	2.294017665378193e-05
49	2.8722324609624283e-05
50	1.93222238876342e-05
51	3.80850964397231e-05
52	2.8001618167719526e-05
53	2.294780844346982e-05
54	1.75436725832928e-05
55	1.2680537767895428e-05
56	1.8231340904279922e-05
57	1.2680537767895428e-05
58	1.2680537767895428e-05
59	2.837533056664113e-05
60	2.438175826898977e-05
61	1.2215907474696347e-05
62	1.8379957722850795e-05
63	1.6339328385952207e-05
64	3.625745920349667e-05
65	1.640368410497193e-05
66	2.4986388498197297e-05
67	1.4625233631801225e-05
68	2.1504761471231843e-05
69	1.4230959457370521e-05
70	3.9151201941899616e-05
71	1.6125174860495884e-05
72	1.2105399501929956e-05
73	1.308135518562309e-05
74	1.8224318698418954e-05
75	2.747237369248292e-05
76	1.9898348976915607e-05
77	1.806364458460976e-05
78	3.7374430174675935e-05
79	3.0665019720561764e-05
80	0.00014109029081526382
81	0.0010176872698502025
82	0.00015046313511548256
83	1.2364853707093854e-05
84	4.605541475363513e-05
85	3.1597830593799606e-05
86	1.3497795935266819e-05
87	2.4322979868304045e-05
88	8.169551839878486e-05
89	2.958881331045046e-05
90	2.842637494358056e-05
91	0.0005550383194468665
92	2.956472549626001e-05
93	1.874141752181362e-05
94	2.6138614226735262e-05
95	3.689979222097652e-05
96	3.980252846241204e-05
97	1.8532662715432192e-05
98	2.2053252082539054e-05
99	1.7627445942499256e-05
100	1.2680537767895428e-05
101	1.8247350493713337e-05
102	1.2156520559514914e-05
103	2.1566349214626034e-05
104	2.329748513294863e-05
105	2.2900433223431878e-05
106	3.3654020804724026e-05
107	1.640368410497193e-05
108	1.6339328385952207e-05
109	0.00010990628607784338
110	2.5701427627438075e-05
111	1.1569637891904714e-05
112	5.262259545512375e-05
113	1.1592495121166431e-05
114	1.2682428337394855e-05
115	2.7982865702978464e-05
116	3.1086818555266626e-05
117	1.1865310390786799e-05
118	1.8954340655895706e-05
119	3.161256578412314e-05
120	1.948813415735823e-05
121	2.4412227166947836e-05
122	1.8646737880789687e-05
123	2.3954683735238452e-05
124	3.077075182377333e-05
125	2.469228946981326e-05
126	2.996819806554476e-05
127	2.921462519472445e-05
128	1.7711503961431506e-05
129	2.3245076671951203e-05
130	2.4314136514719767e-05
131	1.867505843689671e-05
132	3.125439746830454e-05
133	2.5451634388877e-05
134	3.539048078814451e-05
135	2.6087341982055524e-05
136	2.4314136514719767e-05
137	3.010502543341256e-05
138	3.503658295006033e-05
139	2.4334154203447796e-05
140	2.4521252007541416e-05
141	3.120819329122923e-05
142	2.3331234569809344e-05
143	2.4273067029799923e-05
144	1.850699651052557e-05
145	3.010502543341256e-05
146	3.102426721464567e-05
147	3.183359867587395e-05
148	2.4299901347687696e-05
149	2.4314136514719767e-05
150	1.867505843689671e-05
151	3.0146094918332402e-05
152	2.4142715690961112e-05
153	2.3615100407822278e-05
154	2.229253703431613e-05
155	1.7383733201778415e-05
156	1.846794294407506e-05
157	1.846794294407506e-05
158	1.8529030117722933e-05
159	1.8824384711873647e-05
160	1.7809976322097416e-05
161	4.2132889024654345e-05
162	2.376996587448597e-05
163	7.640117445764922e-05
164	4.115582667255719e-05
165	5.145770403770503e-05
166	3.622749914739044e-05
167	4.942328015344443e-05
168	2.0026083394569615e-05
169	3.108423276263171e-05
170	4.055788138010592e-05
171	1.135134833736585e-05
172	3.2641904139881624e-05
173	2.8332436869407274e-05
174	4.531278295752588e-05
175	1.764385335827095e-05
176	1.850699651052557e-05
177	2.7700961626468676e-05
178	4.1138246040826464e-05
179	3.181262996323418e-05
180	3.996753796072464e-05
181	8.280694796037419e-05
182	6.520063579197839e-05
183	2.275551690467061e-05
184	1.8085644294547788e-05
185	1.1865310390786799e-05
186	1.8529030117722933e-05
187	1.1865310390786799e-05
188	2.3735974080064092e-05
189	2.356535145747695e-05
190	2.291328330714619e-05
191	1.1865310390786799e-05
192	2.944391421080789e-05
193	1.8123640227155188e-05
194	1.8524414436388752e-05
195	1.857703925099035e-05
196	4.831516683961414e-05
197	5.0374263173478604e-05
198	3.945310144084416e-05
199	1.8499816185447658e-05
200	6.338219325828594e-05
201	3.238801917939887e-05
202	4.5787174324810996e-05
203	3.641360440787944e-05
204	2.7215939381571166e-05
205	2.463226879455254e-05
206	1.1512962203800243e-05
207	1.9224388520280954e-05
208	1.735151576244617e-05
209	1.735151576244617e-05
210	2.9318415865486056e-05
211	0.0005110518346488859
212	1.7994002112534185e-05
213	2.20516072424363e-05
214	1.640368410497193e-05
215	3.9151201941899616e-05
216	2.508826362832908e-05
217	1.59283067116717e-05
218	3.368576435291211e-05
219	2.2862616588409466e-05
220	3.2778286762567275e-05
221	1.6419630035085666e-05
222	3.5479822162621184e-05
223	1.867058551870145e-05
224	5.4968592844888e-05
225	2.3970342107565342e-05
226	3.249528400921087e-05
227	3.949983884195615e-05
228	3.9180893711306255e-05
229	1.86869492819207e-05
230	4.5259051364776224e-05
231	1.8435974306269285e-05
232	2.405627716753636e-05
233	3.675233255138097e-05
234	4.1106499317014373e-05
235	3.110011885159094e-05
236	2.5740917303619068e-05
237	4.147057030750567e-05
238	4.070891640488199e-05
239	2.404903110797917e-05
240	2.3013890540670535e-05
241	2.309750220725318e-05
242	4.404166982958095e-05
243	2.2372307631943298e-05
244	8.355926922824322e-05
245	2.7696075687977702e-05
246	3.921388477662473e-05
247	2.3273353675787542e-05
248	1.3012478357836071e-05
249	2.2596465325488565e-05
250	2.6388490994858966e-05
251	3.657926504373131e-05
252	3.9151201941899616e-05
253	3.699401619128331e-05
254	1.2290729928610377e-05
255	3.136570031192376e-05
256	2.602267382359235e-05
257	3.108133735322269e-05
258	3.685443925914514e-05
259	2.9280513190287026e-05
260	3.259178000790112e-05
261	2.2867417623384208e-05
262	3.946740886376085e-05
263	3.950916880253866e-05
264	1.7585125220668285e-05
265	3.0032904030433263e-05
266	1.6768867076887384e-05
267	1.6805136083288006e-05
268	2.969934043614606e-05
269	1.7499131425746496e-05
270	2.1039838000937596e-05
271	2.679996356736782e-05
272	1.7502063084743927e-05
273	4.908255990887715e-05
274	2.9202224753965672e-05
275	2.8105614393103602e-05
276	1.640368410497193e-05
277	5.529093111925346e-05
278	1.2536400018221077e-05
279	2.557635723638462e-05
280	1.878684404748137e-05
281	2.4506978708072775e-05
282	1.640368410497193e-05
283	2.133600611668117e-05
284	3.9151201941899616e-05
285	3.7271797336434225e-05
286	0.00023320401055600286
287	1.1284218759087853e-05
288	0.0005730894920160765
289	1.6520810059691066e-05
290	2.817565167557369e-05
291	2.2053252082539054e-05
292	2.2053252082539054e-05
293	2.2053252082539054e-05
294	2.2053252082539054e-05
295	2.2053252082539054e-05
296	2.2053252082539054e-05
297	2.1058530446545426e-05
298	0.001650510019311014
299	2.2180197954727488e-05
300	9.162853075603904e-05
301	3.072409018244688e-05
302	1.1865310390786799e-05
303	3.6409870579217646e-05
304	5.082780296260013e-05
305	4.290732254108888e-05
306	1.521855118068008e-05
307	1.4625233631801225e-05
308	1.2682428337394855e-05
309	1.735151576244617e-05
310	1.1712370509325042e-05
311	1.4078335168974316e-05
312	1.2215907474696347e-05
313	1.697049512045024e-05
314	3.480369413215987e-05
315	1.1975705808125714e-05
316	1.815741773884953e-05
317	6.349885279454868e-05
318	1.1888458341588972e-05
319	2.082052742848608e-05
320	1.640368410497193e-05
321	1.7903193478039533e-05
322	1.9696530947936058e-05
323	0.0001091714141812925
324	2.508826362832908e-05
325	1.889467109294563e-05
326	1.2049098376550513e-05
327	1.2680537767895428e-05
328	1.2244070624976889e-05
329	1.2730893223733881e-05
330	3.4391728556870225e-05
331	2.8741712096113983e-05
332	7.466884800726648e-05
333	2.007369164801191e-05
334	1.3695445860442542e-05
335	4.3329960164690924e-05
336	2.0914459404440484e-05
337	1.743929159354144e-05
338	2.467612331422801e-05
339	1.9466525764509494e-05
340	1.2089176611166618e-05
341	2.9386721214413707e-05
342	2.9818093087408846e-05
343	2.8014999668316706e-05
344	2.6365279888268834e-05
345	3.112166206113844e-05
346	3.9151201941899616e-05
347	5.529093111925346e-05
348	3.3606368511727694e-05
349	2.5554911753762763e-05
350	3.766084159682466e-05
351	2.380656736435966e-05
352	3.961796691724016e-05
353	1.7610791425574906e-05
354	2.9919691297437096e-05
355	1.7693454753882454e-05
356	2.4243833854087305e-05
357	2.2813060904997246e-05
358	1.7610791425574906e-05
359	2.7320581641230218e-05
360	1.974509852580908e-05
361	1.80639300407178e-05
362	2.7189546865426993e-05
363	1.8493609148981677e-05
364	3.410767263862391e-05
365	1.1890976595693416e-05
366	2.947155208046735e-05
367	2.3887079096347836e-05
368	1.836953343796811e-05
369	2.2053252082539054e-05
370	3.348958962403606e-05
371	2.1881763868591582e-05
372	2.1315755623486008e-05
373	2.7106945335149117e-05
374	2.240692609185992e-05
375	2.5881988986874646e-05
376	3.9151201941899616e-05
377	3.358419822723485e-05
378	2.745051825064384e-05
379	2.0981264117334555e-05
380	3.00610361027941e-05
381	3.478322964228767e-05
382	3.128734158601021e-05
383	2.3490004516671163e-05
384	1.9781472833001952e-05
385	2.4322979868304045e-05
386	2.928988418079275e-05
387	4.3386669041253084e-05
388	3.9151201941899616e-05
389	0.0019516334498633076
390	2.0598572498846217e-05
391	1.2536400018221077e-05
392	1.2536400018221077e-05
393	1.6125174860495884e-05
394	3.313855585327206e-05
395	6.560452144925429e-05
396	3.2831058258449786e-05
397	2.003706530862321e-05
398	2.1632625672450246e-05
399	3.0696814769585735e-05
400	1.2969270454087608e-05
401	1.2889905295208328e-05
402	2.8955632448131456e-05
403	1.2194316421664053e-05
404	2.9416739502420072e-05
405	2.0000901517248966e-05
