23222	0.9237777777777778
21088	0.6157777777777778
22170	0.7935555555555556
23466	0.32511111111111113
25243	0.9624444444444444
21632	0.9624444444444444
21522	0.9702222222222222
22875	0.6851111111111111
22400	0.9131111111111111
23167	0.43822222222222224
22568	0.042888888888888886
22032	0.9411111111111111
22109	0.8835555555555555
21913	0.9624444444444444
23318	0.1131111111111111
23761	0.20733333333333334
21621	0.9313333333333333
21753	0.7935555555555556
24486	0.9913333333333333
24329	0.9028888888888889
24748	0.9951111111111111
21238	0.7511111111111111
24262	0.43822222222222224
22150	0.9504444444444444
25012	0.1131111111111111
23230	0.7935555555555556
24502	0.00044444444444444447
21788	0.9131111111111111
21031	0.7511111111111111
24922	0.9904444444444445
22239	0.32511111111111113
24586	0.9991111111111111
25095	0.5375555555555556
22786	0.9731111111111111
24876	0.9855555555555555
23708	0.32511111111111113
22670	0.43822222222222224
23049	0.9833333333333333
22227	0.32511111111111113
21135	0.9237777777777778
23159	0.32511111111111113
24327	0.9966666666666667
24915	0.32511111111111113
22936	0.9671111111111111
25099	0.9464444444444444
24572	0.7935555555555556
24755	0.9464444444444444
22437	0.32511111111111113
21950	0.5375555555555556
21894	0.86
21210	0.9953333333333333
22093	0.8306666666666667
23707	0.6851111111111111
21710	0.43822222222222224
25287	0.9957777777777778
21906	0.9028888888888889
24985	0.32511111111111113
23538	0.32511111111111113
23476	0.5375555555555556
24932	0.009777777777777778
24269	0.956
24068	0.7935555555555556
23187	0.6157777777777778
22472	0.7935555555555556
23671	0.9237777777777778
24467	1.0
22234	0.9755555555555555
25316	0.9948888888888889
21065	0.20733333333333334
24252	0.1131111111111111
24277	0.9313333333333333
24617	0.86
24698	0.6851111111111111
24029	0.9962222222222222
24772	0.32511111111111113
22945	0.009777777777777778
25001	0.20733333333333334
24448	0.9624444444444444
23336	0.1131111111111111
24431	0.8835555555555555
22430	0.956
21912	0.6851111111111111
24231	0.43822222222222224
22312	0.9624444444444444
22594	0.32511111111111113
24226	0.9995555555555555
22622	0.1131111111111111
22593	0.9702222222222222
25053	0.7511111111111111
25180	0.43822222222222224
21450	0.9931111111111111
23907	0.86
24472	0.9411111111111111
23896	0.32511111111111113
21241	0.20733333333333334
24694	0.9791111111111112
21504	0.20733333333333334
23669	0.6157777777777778
21929	0.32511111111111113
23008	0.32511111111111113
21562	0.9964444444444445
24305	0.20733333333333334
25382	0.8835555555555555
21052	0.32511111111111113
21187	0.6157777777777778
22416	0.956
21139	0.1131111111111111
23248	0.43822222222222224
22893	0.20733333333333334
23963	0.43822222222222224
21019	0.43822222222222224
25097	0.20733333333333334
25040	0.6157777777777778
23338	0.1131111111111111
24242	0.7935555555555556
25033	0.6157777777777778
21704	0.6157777777777778
22220	0.43822222222222224
21969	0.32511111111111113
23895	0.43822222222222224
23813	0.9028888888888889
24211	0.9975555555555555
25464	0.042888888888888886
21298	0.6851111111111111
23416	0.5375555555555556
25233	0.86
22743	0.9028888888888889
21101	0.20733333333333334
21023	0.32511111111111113
23142	0.32511111111111113
23441	0.20733333333333334
24747	0.009777777777777778
23745	0.5375555555555556
21761	0.9942222222222222
21892	0.9313333333333333
23232	0.6851111111111111
21717	0.9131111111111111
22855	0.7511111111111111
22480	0.042888888888888886
21967	0.9833333333333333
21126	0.43822222222222224
24711	0.7935555555555556
22632	0.9131111111111111
22147	0.6157777777777778
22962	0.32511111111111113
24225	0.8306666666666667
22029	0.7511111111111111
24873	0.9853333333333333
25215	0.9868888888888889
22272	0.43822222222222224
22752	0.1131111111111111
24370	0.43822222222222224
25179	0.9846666666666667
23811	0.5375555555555556
21888	0.042888888888888886
21506	0.8835555555555555
21825	0.6851111111111111
24381	0.43822222222222224
24762	0.43822222222222224
24481	0.1131111111111111
24616	0.43822222222222224
22386	0.9237777777777778
22963	0.32511111111111113
21525	0.9313333333333333
23226	0.6157777777777778
24194	0.8306666666666667
24831	0.6157777777777778
23794	0.20733333333333334
23728	0.86
23793	0.6851111111111111
25442	0.9313333333333333
22712	0.20733333333333334
21467	0.6851111111111111
24779	0.1131111111111111
23451	0.32511111111111113
21355	0.20733333333333334
23209	0.32511111111111113
25478	0.43822222222222224
25125	0.20733333333333334
22930	0.86
22760	0.32511111111111113
21540	0.20733333333333334
24705	0.6157777777777778
21080	0.1131111111111111
23607	0.1131111111111111
24365	0.6157777777777778
24717	0.009777777777777778
21884	0.20733333333333334
25211	0.43822222222222224
24891	0.32511111111111113
24499	0.042888888888888886
21123	0.9988888888888889
22446	0.43822222222222224
23518	0.956
22885	0.042888888888888886
25371	1.0002222222222221
25041	0.43822222222222224
22802	0.9313333333333333
21723	0.43822222222222224
24444	0.6157777777777778
25253	0.6157777777777778
23421	0.6157777777777778
25239	0.1131111111111111
22315	0.43822222222222224
21446	0.6851111111111111
22506	0.43822222222222224
22275	0.20733333333333334
24666	0.32511111111111113
22736	0.042888888888888886
23305	0.9313333333333333
24971	0.32511111111111113
22784	0.9893333333333333
22161	0.9028888888888889
23437	0.9808888888888889
24837	0.1131111111111111
23100	0.9131111111111111
24364	0.43822222222222224
23909	0.7935555555555556
23168	0.6851111111111111
24562	0.9984444444444445
22589	0.009777777777777778
23033	0.042888888888888886
24515	0.8306666666666667
21182	0.9504444444444444
22465	0.6157777777777778
23823	0.8835555555555555
21620	0.9702222222222222
21915	0.6851111111111111
21601	0.32511111111111113
22068	0.8306666666666667
25031	0.7935555555555556
24300	0.86
24176	0.20733333333333334
23412	0.1131111111111111
23934	0.20733333333333334
21414	0.7511111111111111
23392	0.32511111111111113
21128	0.20733333333333334
22384	0.43822222222222224
23113	0.7935555555555556
23642	0.9791111111111112
24853	0.9504444444444444
25337	0.43822222222222224
22444	0.9975555555555555
22910	0.5375555555555556
21861	0.9775555555555555
25456	0.5375555555555556
21124	0.9671111111111111
22648	0.20733333333333334
24274	0.7511111111111111
23514	0.43822222222222224
24393	0.32511111111111113
21636	0.9975555555555555
21434	0.5375555555555556
25474	0.43822222222222224
25110	0.9855555555555555
21247	0.7511111111111111
21409	0.86
24958	0.9671111111111111
24804	0.9973333333333333
24998	0.6851111111111111
21580	0.32511111111111113
23550	0.9968888888888889
25240	0.43822222222222224
21870	0.9791111111111112
